tick_ns,sid,pid,comm,cpu_pct
10006025652,1632472,1632472,gst-launch-1.0,20.00
10505943527,1632401,1632401,ros2,0.00
10505943527,1632401,1632429,usb_cam_node_ex,18.00
10505943527,1632472,1632472,gst-launch-1.0,22.00
11005950934,1632401,1632401,ros2,0.00
11005950934,1632401,1632429,usb_cam_node_ex,16.00
11005950934,1632472,1632472,gst-launch-1.0,20.00
11505712517,1632401,1632401,ros2,0.00
11505712517,1632401,1632429,usb_cam_node_ex,18.00
11505712517,1632472,1632472,gst-launch-1.0,22.00
12005977968,1632401,1632401,ros2,0.00
12005977968,1632401,1632429,usb_cam_node_ex,18.00
12005977968,1632472,1632472,gst-launch-1.0,20.00
12506140920,1632401,1632401,ros2,0.00
12506140920,1632401,1632429,usb_cam_node_ex,18.00
12506140920,1632472,1632472,gst-launch-1.0,20.00
13005864362,1632401,1632401,ros2,0.00
13005864362,1632401,1632429,usb_cam_node_ex,18.00
13005864362,1632472,1632472,gst-launch-1.0,22.00
13506001282,1632401,1632401,ros2,0.00
13506001282,1632401,1632429,usb_cam_node_ex,16.00
13506001282,1632472,1632472,gst-launch-1.0,20.00
14006007478,1632401,1632401,ros2,0.00
14006007478,1632401,1632429,usb_cam_node_ex,18.00
14006007478,1632472,1632472,gst-launch-1.0,20.00
14505925217,1632401,1632401,ros2,0.00
14505925217,1632401,1632429,usb_cam_node_ex,18.00
14505925217,1632472,1632472,gst-launch-1.0,22.00
15006138208,1632401,1632401,ros2,0.00
15006138208,1632401,1632429,usb_cam_node_ex,16.00
15006138208,1632472,1632472,gst-launch-1.0,20.00
15506128510,1632401,1632401,ros2,0.00
15506128510,1632401,1632429,usb_cam_node_ex,18.00
15506128510,1632472,1632472,gst-launch-1.0,20.00
16006002684,1632401,1632401,ros2,0.00
16006002684,1632401,1632429,usb_cam_node_ex,16.00
16006002684,1632472,1632472,gst-launch-1.0,22.00
16506263402,1632401,1632401,ros2,0.00
16506263402,1632401,1632429,usb_cam_node_ex,18.00
16506263402,1632472,1632472,gst-launch-1.0,22.00
17006188033,1632401,1632401,ros2,0.00
17006188033,1632401,1632429,usb_cam_node_ex,18.00
17006188033,1632472,1632472,gst-launch-1.0,20.00
17505902341,1632401,1632401,ros2,0.00
17505902341,1632401,1632429,usb_cam_node_ex,18.00
17505902341,1632472,1632472,gst-launch-1.0,20.00
18005987532,1632401,1632401,ros2,0.00
18005987532,1632401,1632429,usb_cam_node_ex,16.00
18005987532,1632472,1632472,gst-launch-1.0,22.00
18505872863,1632401,1632401,ros2,0.00
18505872863,1632401,1632429,usb_cam_node_ex,18.00
18505872863,1632472,1632472,gst-launch-1.0,20.00
19006033645,1632401,1632401,ros2,0.00
19006033645,1632401,1632429,usb_cam_node_ex,18.00
19006033645,1632472,1632472,gst-launch-1.0,22.00
19506002960,1632401,1632401,ros2,0.00
19506002960,1632401,1632429,usb_cam_node_ex,18.00
19506002960,1632472,1632472,gst-launch-1.0,22.00
20005971179,1632401,1632401,ros2,0.00
20005971179,1632401,1632429,usb_cam_node_ex,16.00
20005971179,1632472,1632472,gst-launch-1.0,22.00
20506102219,1632401,1632401,ros2,0.00
20506102219,1632401,1632429,usb_cam_node_ex,18.00
20506102219,1632472,1632472,gst-launch-1.0,20.00
21006048587,1632401,1632401,ros2,0.00
21006048587,1632401,1632429,usb_cam_node_ex,18.00
21006048587,1632472,1632472,gst-launch-1.0,20.00
21506041297,1632401,1632401,ros2,0.00
21506041297,1632401,1632429,usb_cam_node_ex,16.00
21506041297,1632472,1632472,gst-launch-1.0,22.00
22005924115,1632401,1632401,ros2,0.00
22005924115,1632401,1632429,usb_cam_node_ex,18.00
22005924115,1632472,1632472,gst-launch-1.0,20.00
22505941177,1632401,1632401,ros2,0.00
22505941177,1632401,1632429,usb_cam_node_ex,18.00
22505941177,1632472,1632472,gst-launch-1.0,20.00
23005745894,1632401,1632401,ros2,0.00
23005745894,1632401,1632429,usb_cam_node_ex,18.00
23005745894,1632472,1632472,gst-launch-1.0,22.00
23505834007,1632401,1632401,ros2,0.00
23505834007,1632401,1632429,usb_cam_node_ex,16.00
23505834007,1632472,1632472,gst-launch-1.0,20.00
24005972073,1632401,1632401,ros2,0.00
24005972073,1632401,1632429,usb_cam_node_ex,18.00
24005972073,1632472,1632472,gst-launch-1.0,22.00
24506013212,1632401,1632401,ros2,0.00
24506013212,1632401,1632429,usb_cam_node_ex,18.00
24506013212,1632472,1632472,gst-launch-1.0,22.00
25006006899,1632401,1632401,ros2,0.00
25006006899,1632401,1632429,usb_cam_node_ex,18.00
25006006899,1632472,1632472,gst-launch-1.0,22.00
25505977142,1632401,1632401,ros2,0.00
25505977142,1632401,1632429,usb_cam_node_ex,16.00
25505977142,1632472,1632472,gst-launch-1.0,20.00
26005841918,1632401,1632401,ros2,0.00
26005841918,1632401,1632429,usb_cam_node_ex,18.00
26005841918,1632472,1632472,gst-launch-1.0,22.00
26505946873,1632401,1632401,ros2,0.00
26505946873,1632401,1632429,usb_cam_node_ex,16.00
26505946873,1632472,1632472,gst-launch-1.0,20.00
27005771642,1632401,1632401,ros2,0.00
27005771642,1632401,1632429,usb_cam_node_ex,18.00
27005771642,1632472,1632472,gst-launch-1.0,22.00
27505838002,1632401,1632401,ros2,0.00
27505838002,1632401,1632429,usb_cam_node_ex,18.00
27505838002,1632472,1632472,gst-launch-1.0,20.00
28005984354,1632401,1632401,ros2,0.00
28005984354,1632401,1632429,usb_cam_node_ex,18.00
28005984354,1632472,1632472,gst-launch-1.0,20.00
28506206046,1632401,1632401,ros2,0.00
28506206046,1632401,1632429,usb_cam_node_ex,16.00
28506206046,1632472,1632472,gst-launch-1.0,24.00
29005906295,1632401,1632401,ros2,0.00
29005906295,1632401,1632429,usb_cam_node_ex,18.00
29005906295,1632472,1632472,gst-launch-1.0,20.00
29505896624,1632401,1632401,ros2,0.00
29505896624,1632401,1632429,usb_cam_node_ex,18.00
29505896624,1632472,1632472,gst-launch-1.0,20.00
