tick_ns,sid,pid,comm,cpu_pct
25006041331,1371755,1371755,gst-launch-1.0,22.00
25506032571,1371699,1371699,ros2,0.00
25506032571,1371699,1371717,gscam_node,24.00
25506032571,1371755,1371755,gst-launch-1.0,20.00
26006277647,1371699,1371699,ros2,0.00
26006277647,1371699,1371717,gscam_node,26.00
26006277647,1371755,1371755,gst-launch-1.0,22.00
26506201156,1371699,1371699,ros2,0.00
26506201156,1371699,1371717,gscam_node,28.00
26506201156,1371755,1371755,gst-launch-1.0,22.00
27006224158,1371699,1371699,ros2,0.00
27006224158,1371699,1371717,gscam_node,24.00
27006224158,1371755,1371755,gst-launch-1.0,20.00
27506367412,1371699,1371699,ros2,0.00
27506367412,1371699,1371717,gscam_node,28.00
27506367412,1371755,1371755,gst-launch-1.0,20.00
28006053192,1371699,1371699,ros2,0.00
28006053192,1371699,1371717,gscam_node,24.00
28006053192,1371755,1371755,gst-launch-1.0,18.00
28506023029,1371699,1371699,ros2,0.00
28506023029,1371699,1371717,gscam_node,28.00
28506023029,1371755,1371755,gst-launch-1.0,22.00
29005928403,1371699,1371699,ros2,0.00
29005928403,1371699,1371717,gscam_node,24.00
29005928403,1371755,1371755,gst-launch-1.0,22.00
29506305177,1371699,1371699,ros2,0.00
29506305177,1371699,1371717,gscam_node,28.00
29506305177,1371755,1371755,gst-launch-1.0,18.00
