tick_ns,sid,pid,comm,cpu_pct
23009189334,1348143,1348162,web_video_serve,36.00
23512435732,1348143,1348143,ros2,0.00
23512435732,1348143,1348161,usb_cam_node_ex,16.00
23512435732,1348143,1348162,web_video_serve,34.00
24006528660,1348143,1348143,ros2,0.00
24006528660,1348143,1348161,usb_cam_node_ex,14.00
24006528660,1348143,1348162,web_video_serve,34.00
24505726432,1348143,1348143,ros2,0.00
24505726432,1348143,1348161,usb_cam_node_ex,14.00
24505726432,1348143,1348162,web_video_serve,38.00
25005910233,1348143,1348143,ros2,0.00
25005910233,1348143,1348161,usb_cam_node_ex,16.00
25005910233,1348143,1348162,web_video_serve,32.00
25506191808,1348143,1348143,ros2,0.00
25506191808,1348143,1348161,usb_cam_node_ex,14.00
25506191808,1348143,1348162,web_video_serve,36.00
26009574798,1348143,1348143,ros2,0.00
26009574798,1348143,1348161,usb_cam_node_ex,14.00
26009574798,1348143,1348162,web_video_serve,34.00
26506051639,1348143,1348143,ros2,0.00
26506051639,1348143,1348161,usb_cam_node_ex,14.00
26506051639,1348143,1348162,web_video_serve,38.00
27005946590,1348143,1348143,ros2,0.00
27005946590,1348143,1348161,usb_cam_node_ex,16.00
27005946590,1348143,1348162,web_video_serve,34.00
27508146058,1348143,1348143,ros2,0.00
27508146058,1348143,1348161,usb_cam_node_ex,14.00
27508146058,1348143,1348162,web_video_serve,36.00
28005837923,1348143,1348143,ros2,0.00
28005837923,1348143,1348161,usb_cam_node_ex,14.00
28005837923,1348143,1348162,web_video_serve,32.00
28505924616,1348143,1348143,ros2,0.00
28505924616,1348143,1348161,usb_cam_node_ex,16.00
28505924616,1348143,1348162,web_video_serve,34.00
29006258535,1348143,1348143,ros2,0.00
29006258535,1348143,1348161,usb_cam_node_ex,14.00
29006258535,1348143,1348162,web_video_serve,34.00
29505850340,1348143,1348143,ros2,0.00
29505850340,1348143,1348161,usb_cam_node_ex,14.00
29505850340,1348143,1348162,web_video_serve,36.00
