tick_ns,sid,pid,comm,cpu_pct
25506168951,1596100,1596100,ros2,0.00
25506168951,1596100,1596131,usb_cam_node_ex,14.00
25506168951,1596100,1596132,web_video_serve,34.00
26005932823,1596100,1596100,ros2,0.00
26005932823,1596100,1596131,usb_cam_node_ex,16.00
26005932823,1596100,1596132,web_video_serve,34.00
26506632765,1596100,1596100,ros2,0.00
26506632765,1596100,1596131,usb_cam_node_ex,14.00
26506632765,1596100,1596132,web_video_serve,34.00
27006149788,1596100,1596100,ros2,0.00
27006149788,1596100,1596131,usb_cam_node_ex,16.00
27006149788,1596100,1596132,web_video_serve,34.00
27506145645,1596100,1596100,ros2,0.00
27506145645,1596100,1596131,usb_cam_node_ex,14.00
27506145645,1596100,1596132,web_video_serve,34.00
28005829917,1596100,1596100,ros2,0.00
28005829917,1596100,1596131,usb_cam_node_ex,14.00
28005829917,1596100,1596132,web_video_serve,36.00
28506042721,1596100,1596100,ros2,0.00
28506042721,1596100,1596131,usb_cam_node_ex,16.00
28506042721,1596100,1596132,web_video_serve,36.00
29005941314,1596100,1596100,ros2,0.00
29005941314,1596100,1596131,usb_cam_node_ex,14.00
29005941314,1596100,1596132,web_video_serve,34.00
29505817709,1596100,1596100,ros2,0.00
29505817709,1596100,1596131,usb_cam_node_ex,14.00
29505817709,1596100,1596132,web_video_serve,34.00
