tick_ns,sid,pid,comm,cpu_pct
10506699349,1603550,1603550,gst-launch-1.0,20.00
11007016971,1603483,1603483,ros2,0.00
11007016971,1603483,1603511,gscam_node,14.00
11007016971,1603550,1603550,gst-launch-1.0,20.00
11506840235,1603483,1603483,ros2,0.00
11506840235,1603483,1603511,gscam_node,16.00
11506840235,1603550,1603550,gst-launch-1.0,18.00
12007084408,1603483,1603483,ros2,0.00
12007084408,1603483,1603511,gscam_node,16.00
12007084408,1603550,1603550,gst-launch-1.0,20.00
12507044876,1603483,1603483,ros2,0.00
12507044876,1603483,1603511,gscam_node,14.00
12507044876,1603550,1603550,gst-launch-1.0,20.00
13006928604,1603483,1603483,ros2,0.00
13006928604,1603483,1603511,gscam_node,16.00
13006928604,1603550,1603550,gst-launch-1.0,20.00
13507472572,1603483,1603483,ros2,0.00
13507472572,1603483,1603511,gscam_node,14.00
13507472572,1603550,1603550,gst-launch-1.0,20.00
14007497779,1603483,1603483,ros2,0.00
14007497779,1603483,1603511,gscam_node,16.00
14007497779,1603550,1603550,gst-launch-1.0,18.00
14507207803,1603483,1603483,ros2,0.00
14507207803,1603483,1603511,gscam_node,14.00
14507207803,1603550,1603550,gst-launch-1.0,18.00
15007698680,1603483,1603483,ros2,0.00
15007698680,1603483,1603511,gscam_node,16.00
15007698680,1603550,1603550,gst-launch-1.0,18.00
15506735903,1603483,1603483,ros2,0.00
15506735903,1603483,1603511,gscam_node,14.00
15506735903,1603550,1603550,gst-launch-1.0,20.00
16007250711,1603483,1603483,ros2,0.00
16007250711,1603483,1603511,gscam_node,16.00
16007250711,1603550,1603550,gst-launch-1.0,20.00
16507167215,1603483,1603483,ros2,0.00
16507167215,1603483,1603511,gscam_node,16.00
16507167215,1603550,1603550,gst-launch-1.0,18.00
17008367350,1603483,1603483,ros2,0.00
17008367350,1603483,1603511,gscam_node,16.00
17008367350,1603550,1603550,gst-launch-1.0,20.00
17507179117,1603483,1603483,ros2,0.00
17507179117,1603483,1603511,gscam_node,14.00
17507179117,1603550,1603550,gst-launch-1.0,18.00
18006289285,1603483,1603483,ros2,0.00
18006289285,1603483,1603511,gscam_node,16.00
18006289285,1603550,1603550,gst-launch-1.0,20.00
18507960996,1603483,1603483,ros2,0.00
18507960996,1603483,1603511,gscam_node,14.00
18507960996,1603550,1603550,gst-launch-1.0,18.00
19006162235,1603483,1603483,ros2,0.00
19006162235,1603483,1603511,gscam_node,16.00
19006162235,1603550,1603550,gst-launch-1.0,18.00
19506871636,1603483,1603483,ros2,0.00
19506871636,1603483,1603511,gscam_node,14.00
19506871636,1603550,1603550,gst-launch-1.0,18.00
20008873372,1603483,1603483,ros2,0.00
20008873372,1603483,1603511,gscam_node,16.00
20008873372,1603550,1603550,gst-launch-1.0,20.00
20506266876,1603483,1603483,ros2,0.00
20506266876,1603483,1603511,gscam_node,16.00
20506266876,1603550,1603550,gst-launch-1.0,18.00
21008398407,1603483,1603483,ros2,0.00
21008398407,1603483,1603511,gscam_node,14.00
21008398407,1603550,1603550,gst-launch-1.0,20.00
21506189680,1603483,1603483,ros2,0.00
21506189680,1603483,1603511,gscam_node,16.00
21506189680,1603550,1603550,gst-launch-1.0,16.00
22007619886,1603483,1603483,ros2,0.00
22007619886,1603483,1603511,gscam_node,14.00
22007619886,1603550,1603550,gst-launch-1.0,20.00
22506090845,1603483,1603483,ros2,0.00
22506090845,1603483,1603511,gscam_node,16.00
22506090845,1603550,1603550,gst-launch-1.0,18.00
23008463809,1603483,1603483,ros2,0.00
23008463809,1603483,1603511,gscam_node,14.00
23008463809,1603550,1603550,gst-launch-1.0,20.00
23506323961,1603483,1603483,ros2,0.00
23506323961,1603483,1603511,gscam_node,16.00
23506323961,1603550,1603550,gst-launch-1.0,18.00
24005864836,1603483,1603483,ros2,0.00
24005864836,1603483,1603511,gscam_node,14.00
24005864836,1603550,1603550,gst-launch-1.0,18.00
24506763736,1603483,1603483,ros2,0.00
24506763736,1603483,1603511,gscam_node,16.00
24506763736,1603550,1603550,gst-launch-1.0,20.00
25007309735,1603483,1603483,ros2,0.00
25007309735,1603483,1603511,gscam_node,16.00
25007309735,1603550,1603550,gst-launch-1.0,18.00
25507042734,1603483,1603483,ros2,0.00
25507042734,1603483,1603511,gscam_node,14.00
25507042734,1603550,1603550,gst-launch-1.0,18.00
26006009352,1603483,1603483,ros2,0.00
26006009352,1603483,1603511,gscam_node,16.00
26006009352,1603550,1603550,gst-launch-1.0,18.00
26506018001,1603483,1603483,ros2,0.00
26506018001,1603483,1603511,gscam_node,16.00
26506018001,1603550,1603550,gst-launch-1.0,20.00
27008298108,1603483,1603483,ros2,0.00
27008298108,1603483,1603511,gscam_node,14.00
27008298108,1603550,1603550,gst-launch-1.0,18.00
27506218822,1603483,1603483,ros2,0.00
27506218822,1603483,1603511,gscam_node,16.00
27506218822,1603550,1603550,gst-launch-1.0,20.00
28006838649,1603483,1603483,ros2,0.00
28006838649,1603483,1603511,gscam_node,14.00
28006838649,1603550,1603550,gst-launch-1.0,18.00
28508217912,1603483,1603483,ros2,0.00
28508217912,1603483,1603511,gscam_node,16.00
28508217912,1603550,1603550,gst-launch-1.0,20.00
29006915742,1603483,1603483,ros2,0.00
29006915742,1603483,1603511,gscam_node,16.00
29006915742,1603550,1603550,gst-launch-1.0,20.00
29506240038,1603483,1603483,ros2,0.00
29506240038,1603483,1603511,gscam_node,14.00
29506240038,1603550,1603550,gst-launch-1.0,20.00
