tick_ns,sid,pid,comm,cpu_pct
14006085657,1521173,1521173,ros2,0.00
14006085657,1521173,1521189,usb_cam_node_ex,14.00
14006085657,1521173,1521190,republish,10.00
14506227852,1521173,1521173,ros2,0.00
14506227852,1521173,1521189,usb_cam_node_ex,16.00
14506227852,1521173,1521190,republish,12.00
15006273852,1521173,1521173,ros2,0.00
15006273852,1521173,1521189,usb_cam_node_ex,14.00
15006273852,1521173,1521190,republish,14.00
15506392292,1521173,1521173,ros2,0.00
15506392292,1521173,1521189,usb_cam_node_ex,16.00
15506392292,1521173,1521190,republish,12.00
16006363371,1521173,1521173,ros2,0.00
16006363371,1521173,1521189,usb_cam_node_ex,16.00
16006363371,1521173,1521190,republish,12.00
16506294606,1521173,1521173,ros2,0.00
16506294606,1521173,1521189,usb_cam_node_ex,12.00
16506294606,1521173,1521190,republish,12.00
17006167000,1521173,1521173,ros2,0.00
17006167000,1521173,1521189,usb_cam_node_ex,16.00
17006167000,1521173,1521190,republish,14.00
17506376893,1521173,1521173,ros2,0.00
17506376893,1521173,1521189,usb_cam_node_ex,14.00
17506376893,1521173,1521190,republish,12.00
18006264363,1521173,1521173,ros2,0.00
18006264363,1521173,1521189,usb_cam_node_ex,16.00
18006264363,1521173,1521190,republish,12.00
18506517286,1521173,1521173,ros2,0.00
18506517286,1521173,1521189,usb_cam_node_ex,16.00
18506517286,1521173,1521190,republish,12.00
19006087828,1521173,1521173,ros2,0.00
19006087828,1521173,1521189,usb_cam_node_ex,16.00
19006087828,1521173,1521190,republish,14.00
19506493883,1521173,1521173,ros2,0.00
19506493883,1521173,1521189,usb_cam_node_ex,14.00
19506493883,1521173,1521190,republish,12.00
20006366627,1521173,1521173,ros2,0.00
20006366627,1521173,1521189,usb_cam_node_ex,16.00
20006366627,1521173,1521190,republish,12.00
20506429604,1521173,1521173,ros2,0.00
20506429604,1521173,1521189,usb_cam_node_ex,14.00
20506429604,1521173,1521190,republish,12.00
21006283808,1521173,1521173,ros2,0.00
21006283808,1521173,1521189,usb_cam_node_ex,14.00
21006283808,1521173,1521190,republish,12.00
21506229998,1521173,1521173,ros2,0.00
21506229998,1521173,1521189,usb_cam_node_ex,14.00
21506229998,1521173,1521190,republish,12.00
22006266515,1521173,1521173,ros2,0.00
22006266515,1521173,1521189,usb_cam_node_ex,18.00
22006266515,1521173,1521190,republish,14.00
22506320843,1521173,1521173,ros2,0.00
22506320843,1521173,1521189,usb_cam_node_ex,14.00
22506320843,1521173,1521190,republish,12.00
23006357612,1521173,1521173,ros2,0.00
23006357612,1521173,1521189,usb_cam_node_ex,14.00
23006357612,1521173,1521190,republish,12.00
23506227352,1521173,1521173,ros2,0.00
23506227352,1521173,1521189,usb_cam_node_ex,16.00
23506227352,1521173,1521190,republish,12.00
24006327608,1521173,1521173,ros2,0.00
24006327608,1521173,1521189,usb_cam_node_ex,14.00
24006327608,1521173,1521190,republish,14.00
24506299805,1521173,1521173,ros2,0.00
24506299805,1521173,1521189,usb_cam_node_ex,16.00
24506299805,1521173,1521190,republish,12.00
25006349569,1521173,1521173,ros2,0.00
25006349569,1521173,1521189,usb_cam_node_ex,16.00
25006349569,1521173,1521190,republish,12.00
25506348840,1521173,1521173,ros2,0.00
25506348840,1521173,1521189,usb_cam_node_ex,14.00
25506348840,1521173,1521190,republish,12.00
26006359548,1521173,1521173,ros2,0.00
26006359548,1521173,1521189,usb_cam_node_ex,16.00
26006359548,1521173,1521190,republish,12.00
26506953989,1521173,1521173,ros2,0.00
26506953989,1521173,1521189,usb_cam_node_ex,14.00
26506953989,1521173,1521190,republish,14.00
27006410515,1521173,1521173,ros2,0.00
27006410515,1521173,1521189,usb_cam_node_ex,14.00
27006410515,1521173,1521190,republish,12.00
27506251368,1521173,1521173,ros2,0.00
27506251368,1521173,1521189,usb_cam_node_ex,14.00
27506251368,1521173,1521190,republish,14.00
28006529282,1521173,1521173,ros2,0.00
28006529282,1521173,1521189,usb_cam_node_ex,16.00
28006529282,1521173,1521190,republish,12.00
28506193793,1521173,1521173,ros2,0.00
28506193793,1521173,1521189,usb_cam_node_ex,14.00
28506193793,1521173,1521190,republish,12.00
29006484517,1521173,1521173,ros2,0.00
29006484517,1521173,1521189,usb_cam_node_ex,16.00
29006484517,1521173,1521190,republish,12.00
29506127969,1521173,1521173,ros2,0.00
29506127969,1521173,1521189,usb_cam_node_ex,12.00
29506127969,1521173,1521190,republish,14.00
