tick_ns,sid,pid,comm,cpu_pct
17506054872,1275700,1275721,usb_cam_node_ex,14.00
18005851958,1275700,1275700,ros2,0.00
18005851958,1275700,1275721,usb_cam_node_ex,18.00
18505833425,1275700,1275700,ros2,0.00
18505833425,1275700,1275721,usb_cam_node_ex,18.00
19005963082,1275700,1275700,ros2,0.00
19005963082,1275700,1275721,usb_cam_node_ex,18.00
19506150310,1275700,1275700,ros2,0.00
19506150310,1275700,1275721,usb_cam_node_ex,14.00
20005873850,1275700,1275700,ros2,0.00
20005873850,1275700,1275721,usb_cam_node_ex,18.00
20505774530,1275700,1275700,ros2,0.00
20505774530,1275700,1275721,usb_cam_node_ex,16.00
21005798234,1275700,1275700,ros2,0.00
21005798234,1275700,1275721,usb_cam_node_ex,18.00
21505901340,1275700,1275700,ros2,0.00
21505901340,1275700,1275721,usb_cam_node_ex,16.00
22005765338,1275700,1275700,ros2,0.00
22005765338,1275700,1275721,usb_cam_node_ex,16.00
22506014910,1275700,1275700,ros2,0.00
22506014910,1275700,1275721,usb_cam_node_ex,18.00
23005772598,1275700,1275700,ros2,0.00
23005772598,1275700,1275721,usb_cam_node_ex,16.00
23505779066,1275700,1275700,ros2,0.00
23505779066,1275700,1275721,usb_cam_node_ex,16.00
24005724943,1275700,1275700,ros2,0.00
24005724943,1275700,1275721,usb_cam_node_ex,16.00
24506135940,1275700,1275700,ros2,0.00
24506135940,1275700,1275721,usb_cam_node_ex,18.00
25005798234,1275700,1275700,ros2,0.00
25005798234,1275700,1275721,usb_cam_node_ex,16.00
25505864847,1275700,1275700,ros2,0.00
25505864847,1275700,1275721,usb_cam_node_ex,18.00
26006374230,1275700,1275700,ros2,0.00
26006374230,1275700,1275721,usb_cam_node_ex,16.00
26506334246,1275700,1275700,ros2,0.00
26506334246,1275700,1275721,usb_cam_node_ex,18.00
27005898795,1275700,1275700,ros2,0.00
27005898795,1275700,1275721,usb_cam_node_ex,14.00
27505939104,1275700,1275700,ros2,0.00
27505939104,1275700,1275721,usb_cam_node_ex,18.00
28005959500,1275700,1275700,ros2,0.00
28005959500,1275700,1275721,usb_cam_node_ex,16.00
28505861634,1275700,1275700,ros2,0.00
28505861634,1275700,1275721,usb_cam_node_ex,20.00
29005829429,1275700,1275700,ros2,0.00
29005829429,1275700,1275721,usb_cam_node_ex,16.00
29506095430,1275700,1275700,ros2,0.00
29506095430,1275700,1275721,usb_cam_node_ex,16.00
