tick_ns,sid,pid,comm,cpu_pct
9006023616,1337828,1337828,gst-launch-1.0,20.00
9506421195,1337757,1337757,ros2,0.00
9506421195,1337757,1337786,usb_cam_node_ex,22.00
9506421195,1337828,1337828,gst-launch-1.0,20.00
10006103925,1337757,1337757,ros2,0.00
10006103925,1337757,1337786,usb_cam_node_ex,20.00
10006103925,1337828,1337828,gst-launch-1.0,20.00
10506040453,1337757,1337757,ros2,0.00
10506040453,1337757,1337786,usb_cam_node_ex,20.00
10506040453,1337828,1337828,gst-launch-1.0,24.00
11006024831,1337757,1337757,ros2,0.00
11006024831,1337757,1337786,usb_cam_node_ex,20.00
11006024831,1337828,1337828,gst-launch-1.0,20.00
11506312546,1337757,1337757,ros2,0.00
11506312546,1337757,1337786,usb_cam_node_ex,20.00
11506312546,1337828,1337828,gst-launch-1.0,20.00
12006163573,1337757,1337757,ros2,0.00
12006163573,1337757,1337786,usb_cam_node_ex,20.00
12006163573,1337828,1337828,gst-launch-1.0,22.00
12506019170,1337757,1337757,ros2,0.00
12506019170,1337757,1337786,usb_cam_node_ex,20.00
12506019170,1337828,1337828,gst-launch-1.0,22.00
13006144028,1337757,1337757,ros2,0.00
13006144028,1337757,1337786,usb_cam_node_ex,20.00
13006144028,1337828,1337828,gst-launch-1.0,20.00
13505863257,1337757,1337757,ros2,0.00
13505863257,1337757,1337786,usb_cam_node_ex,20.00
13505863257,1337828,1337828,gst-launch-1.0,24.00
14006472784,1337757,1337757,ros2,0.00
14006472784,1337757,1337786,usb_cam_node_ex,20.00
14006472784,1337828,1337828,gst-launch-1.0,22.00
14506500242,1337757,1337757,ros2,0.00
14506500242,1337757,1337786,usb_cam_node_ex,18.00
14506500242,1337828,1337828,gst-launch-1.0,20.00
15006571584,1337757,1337757,ros2,0.00
15006571584,1337757,1337786,usb_cam_node_ex,20.00
15006571584,1337828,1337828,gst-launch-1.0,20.00
15505988215,1337757,1337757,ros2,0.00
15505988215,1337757,1337786,usb_cam_node_ex,18.00
15505988215,1337828,1337828,gst-launch-1.0,22.00
16006153651,1337757,1337757,ros2,0.00
16006153651,1337757,1337786,usb_cam_node_ex,20.00
16006153651,1337828,1337828,gst-launch-1.0,22.00
16505957510,1337757,1337757,ros2,0.00
16505957510,1337757,1337786,usb_cam_node_ex,20.00
16505957510,1337828,1337828,gst-launch-1.0,20.00
17005939164,1337757,1337757,ros2,0.00
17005939164,1337757,1337786,usb_cam_node_ex,18.00
17005939164,1337828,1337828,gst-launch-1.0,22.00
17506230053,1337757,1337757,ros2,0.00
17506230053,1337757,1337786,usb_cam_node_ex,20.00
17506230053,1337828,1337828,gst-launch-1.0,20.00
18006025472,1337757,1337757,ros2,0.00
18006025472,1337757,1337786,usb_cam_node_ex,20.00
18006025472,1337828,1337828,gst-launch-1.0,22.00
18506049824,1337757,1337757,ros2,0.00
18506049824,1337757,1337786,usb_cam_node_ex,20.00
18506049824,1337828,1337828,gst-launch-1.0,22.00
19006152947,1337757,1337757,ros2,0.00
19006152947,1337757,1337786,usb_cam_node_ex,20.00
19006152947,1337828,1337828,gst-launch-1.0,22.00
19505933041,1337757,1337757,ros2,0.00
19505933041,1337757,1337786,usb_cam_node_ex,20.00
19505933041,1337828,1337828,gst-launch-1.0,22.00
20005998687,1337757,1337757,ros2,0.00
20005998687,1337757,1337786,usb_cam_node_ex,20.00
20005998687,1337828,1337828,gst-launch-1.0,18.00
20506000475,1337757,1337757,ros2,0.00
20506000475,1337757,1337786,usb_cam_node_ex,18.00
20506000475,1337828,1337828,gst-launch-1.0,22.00
21006568364,1337757,1337757,ros2,0.00
21006568364,1337757,1337786,usb_cam_node_ex,20.00
21006568364,1337828,1337828,gst-launch-1.0,22.00
21506087292,1337757,1337757,ros2,0.00
21506087292,1337757,1337786,usb_cam_node_ex,18.00
21506087292,1337828,1337828,gst-launch-1.0,22.00
22005957972,1337757,1337757,ros2,0.00
22005957972,1337757,1337786,usb_cam_node_ex,20.00
22005957972,1337828,1337828,gst-launch-1.0,20.00
22506160079,1337757,1337757,ros2,0.00
22506160079,1337757,1337786,usb_cam_node_ex,18.00
22506160079,1337828,1337828,gst-launch-1.0,22.00
23007434024,1337757,1337757,ros2,0.00
23007434024,1337757,1337786,usb_cam_node_ex,20.00
23007434024,1337828,1337828,gst-launch-1.0,20.00
23506233007,1337757,1337757,ros2,0.00
23506233007,1337757,1337786,usb_cam_node_ex,18.00
23506233007,1337828,1337828,gst-launch-1.0,22.00
24006020663,1337757,1337757,ros2,0.00
24006020663,1337757,1337786,usb_cam_node_ex,20.00
24006020663,1337828,1337828,gst-launch-1.0,20.00
24506139230,1337757,1337757,ros2,0.00
24506139230,1337757,1337786,usb_cam_node_ex,20.00
24506139230,1337828,1337828,gst-launch-1.0,22.00
25006029214,1337757,1337757,ros2,0.00
25006029214,1337757,1337786,usb_cam_node_ex,20.00
25006029214,1337828,1337828,gst-launch-1.0,20.00
25506860047,1337757,1337757,ros2,0.00
25506860047,1337757,1337786,usb_cam_node_ex,18.00
25506860047,1337828,1337828,gst-launch-1.0,22.00
26006387401,1337757,1337757,ros2,0.00
26006387401,1337757,1337786,usb_cam_node_ex,18.00
26006387401,1337828,1337828,gst-launch-1.0,20.00
26506238421,1337757,1337757,ros2,0.00
26506238421,1337757,1337786,usb_cam_node_ex,20.00
26506238421,1337828,1337828,gst-launch-1.0,22.00
27006440960,1337757,1337757,ros2,0.00
27006440960,1337757,1337786,usb_cam_node_ex,18.00
27006440960,1337828,1337828,gst-launch-1.0,20.00
27506171345,1337757,1337757,ros2,0.00
27506171345,1337757,1337786,usb_cam_node_ex,20.00
27506171345,1337828,1337828,gst-launch-1.0,22.00
28006009288,1337757,1337757,ros2,0.00
28006009288,1337757,1337786,usb_cam_node_ex,22.00
28006009288,1337828,1337828,gst-launch-1.0,20.00
28506239820,1337757,1337757,ros2,0.00
28506239820,1337757,1337786,usb_cam_node_ex,18.00
28506239820,1337828,1337828,gst-launch-1.0,18.00
29005928476,1337757,1337757,ros2,0.00
29005928476,1337757,1337786,usb_cam_node_ex,20.00
29005928476,1337828,1337828,gst-launch-1.0,22.00
29505938611,1337757,1337757,ros2,0.00
29505938611,1337757,1337786,usb_cam_node_ex,18.00
29505938611,1337828,1337828,gst-launch-1.0,20.00
