tick_ns,sid,pid,comm,cpu_pct
11506046834,1653764,1653794,usb_cam_node_ex,16.00
12006234097,1653764,1653764,ros2,0.00
12006234097,1653764,1653794,usb_cam_node_ex,20.00
12506082258,1653764,1653764,ros2,0.00
12506082258,1653764,1653794,usb_cam_node_ex,16.00
13006163100,1653764,1653764,ros2,0.00
13006163100,1653764,1653794,usb_cam_node_ex,18.00
13506373843,1653764,1653764,ros2,0.00
13506373843,1653764,1653794,usb_cam_node_ex,20.00
14006278755,1653764,1653764,ros2,0.00
14006278755,1653764,1653794,usb_cam_node_ex,16.00
14506217540,1653764,1653764,ros2,0.00
14506217540,1653764,1653794,usb_cam_node_ex,18.00
15006102793,1653764,1653764,ros2,0.00
15006102793,1653764,1653794,usb_cam_node_ex,18.00
15506040683,1653764,1653764,ros2,0.00
15506040683,1653764,1653794,usb_cam_node_ex,16.00
16006227476,1653764,1653764,ros2,0.00
16006227476,1653764,1653794,usb_cam_node_ex,16.00
16506167525,1653764,1653764,ros2,0.00
16506167525,1653764,1653794,usb_cam_node_ex,18.00
17006208921,1653764,1653764,ros2,0.00
17006208921,1653764,1653794,usb_cam_node_ex,18.00
17506003473,1653764,1653764,ros2,0.00
17506003473,1653764,1653794,usb_cam_node_ex,18.00
18006066017,1653764,1653764,ros2,0.00
18006066017,1653764,1653794,usb_cam_node_ex,16.00
18506253388,1653764,1653764,ros2,0.00
18506253388,1653764,1653794,usb_cam_node_ex,18.00
19006289461,1653764,1653764,ros2,0.00
19006289461,1653764,1653794,usb_cam_node_ex,16.00
19506036567,1653764,1653764,ros2,0.00
19506036567,1653764,1653794,usb_cam_node_ex,18.00
20005942271,1653764,1653764,ros2,0.00
20005942271,1653764,1653794,usb_cam_node_ex,16.00
20506304951,1653764,1653764,ros2,0.00
20506304951,1653764,1653794,usb_cam_node_ex,18.00
21006320047,1653764,1653764,ros2,0.00
21006320047,1653764,1653794,usb_cam_node_ex,18.00
21506141881,1653764,1653764,ros2,0.00
21506141881,1653764,1653794,usb_cam_node_ex,16.00
22006173111,1653764,1653764,ros2,0.00
22006173111,1653764,1653794,usb_cam_node_ex,18.00
22505899760,1653764,1653764,ros2,0.00
22505899760,1653764,1653794,usb_cam_node_ex,16.00
23006009428,1653764,1653764,ros2,0.00
23006009428,1653764,1653794,usb_cam_node_ex,16.00
23505992925,1653764,1653764,ros2,0.00
23505992925,1653764,1653794,usb_cam_node_ex,18.00
24005871297,1653764,1653764,ros2,0.00
24005871297,1653764,1653794,usb_cam_node_ex,14.00
24506024325,1653764,1653764,ros2,0.00
24506024325,1653764,1653794,usb_cam_node_ex,18.00
25006040794,1653764,1653764,ros2,0.00
25006040794,1653764,1653794,usb_cam_node_ex,18.00
25506041540,1653764,1653764,ros2,0.00
25506041540,1653764,1653794,usb_cam_node_ex,18.00
26005831680,1653764,1653764,ros2,0.00
26005831680,1653764,1653794,usb_cam_node_ex,18.00
26505909874,1653764,1653764,ros2,0.00
26505909874,1653764,1653794,usb_cam_node_ex,16.00
27006242072,1653764,1653764,ros2,0.00
27006242072,1653764,1653794,usb_cam_node_ex,18.00
27506039774,1653764,1653764,ros2,0.00
27506039774,1653764,1653794,usb_cam_node_ex,16.00
28006082483,1653764,1653764,ros2,0.00
28006082483,1653764,1653794,usb_cam_node_ex,18.00
28506021882,1653764,1653764,ros2,0.00
28506021882,1653764,1653794,usb_cam_node_ex,18.00
29007577687,1653764,1653764,ros2,0.00
29007577687,1653764,1653794,usb_cam_node_ex,18.00
29505844886,1653764,1653764,ros2,0.00
29505844886,1653764,1653794,usb_cam_node_ex,16.00
