tick_ns,sid,pid,comm,cpu_pct
15506053978,1295905,1295923,gscam_node,14.00
15506053978,1295997,1295997,gst-launch-1.0,18.00
16006023431,1295905,1295905,ros2,0.00
16006023431,1295905,1295923,gscam_node,16.00
16006023431,1295997,1295997,gst-launch-1.0,20.00
16506117037,1295905,1295905,ros2,0.00
16506117037,1295905,1295923,gscam_node,16.00
16506117037,1295997,1295997,gst-launch-1.0,20.00
17006009497,1295905,1295905,ros2,0.00
17006009497,1295905,1295923,gscam_node,14.00
17006009497,1295997,1295997,gst-launch-1.0,18.00
17506098582,1295905,1295905,ros2,0.00
17506098582,1295905,1295923,gscam_node,16.00
17506098582,1295997,1295997,gst-launch-1.0,18.00
18005920602,1295905,1295905,ros2,0.00
18005920602,1295905,1295923,gscam_node,14.00
18005920602,1295997,1295997,gst-launch-1.0,20.00
18505835748,1295905,1295905,ros2,0.00
18505835748,1295905,1295923,gscam_node,16.00
18505835748,1295997,1295997,gst-launch-1.0,18.00
19005980530,1295905,1295905,ros2,0.00
19005980530,1295905,1295923,gscam_node,16.00
19005980530,1295997,1295997,gst-launch-1.0,18.00
19506029394,1295905,1295905,ros2,0.00
19506029394,1295905,1295923,gscam_node,14.00
19506029394,1295997,1295997,gst-launch-1.0,20.00
20005895672,1295905,1295905,ros2,0.00
20005895672,1295905,1295923,gscam_node,16.00
20005895672,1295997,1295997,gst-launch-1.0,18.00
20506093669,1295905,1295905,ros2,0.00
20506093669,1295905,1295923,gscam_node,16.00
20506093669,1295997,1295997,gst-launch-1.0,18.00
21005911298,1295905,1295905,ros2,0.00
21005911298,1295905,1295923,gscam_node,14.00
21005911298,1295997,1295997,gst-launch-1.0,18.00
21506000663,1295905,1295905,ros2,0.00
21506000663,1295905,1295923,gscam_node,16.00
21506000663,1295997,1295997,gst-launch-1.0,20.00
22006097337,1295905,1295905,ros2,0.00
22006097337,1295905,1295923,gscam_node,16.00
22006097337,1295997,1295997,gst-launch-1.0,18.00
22505944903,1295905,1295905,ros2,0.00
22505944903,1295905,1295923,gscam_node,14.00
22505944903,1295997,1295997,gst-launch-1.0,20.00
23005852961,1295905,1295905,ros2,0.00
23005852961,1295905,1295923,gscam_node,16.00
23005852961,1295997,1295997,gst-launch-1.0,18.00
23506047842,1295905,1295905,ros2,0.00
23506047842,1295905,1295923,gscam_node,16.00
23506047842,1295997,1295997,gst-launch-1.0,18.00
24005998683,1295905,1295905,ros2,0.00
24005998683,1295905,1295923,gscam_node,14.00
24005998683,1295997,1295997,gst-launch-1.0,20.00
24505959363,1295905,1295905,ros2,0.00
24505959363,1295905,1295923,gscam_node,14.00
24505959363,1295997,1295997,gst-launch-1.0,20.00
25005842630,1295905,1295905,ros2,0.00
25005842630,1295905,1295923,gscam_node,16.00
25005842630,1295997,1295997,gst-launch-1.0,18.00
25506022157,1295905,1295905,ros2,0.00
25506022157,1295905,1295923,gscam_node,14.00
25506022157,1295997,1295997,gst-launch-1.0,18.00
26005862054,1295905,1295905,ros2,0.00
26005862054,1295905,1295923,gscam_node,16.00
26005862054,1295997,1295997,gst-launch-1.0,18.00
26506081681,1295905,1295905,ros2,0.00
26506081681,1295905,1295923,gscam_node,14.00
26506081681,1295997,1295997,gst-launch-1.0,20.00
27005764080,1295905,1295905,ros2,0.00
27005764080,1295905,1295923,gscam_node,16.00
27005764080,1295997,1295997,gst-launch-1.0,20.00
27505906619,1295905,1295905,ros2,0.00
27505906619,1295905,1295923,gscam_node,14.00
27505906619,1295997,1295997,gst-launch-1.0,20.00
28006026787,1295905,1295905,ros2,0.00
28006026787,1295905,1295923,gscam_node,16.00
28006026787,1295997,1295997,gst-launch-1.0,20.00
28505961647,1295905,1295905,ros2,0.00
28505961647,1295905,1295923,gscam_node,16.00
28505961647,1295997,1295997,gst-launch-1.0,20.00
29006002667,1295905,1295905,ros2,0.00
29006002667,1295905,1295923,gscam_node,16.00
29006002667,1295997,1295997,gst-launch-1.0,20.00
29505848540,1295905,1295905,ros2,0.00
29505848540,1295905,1295923,gscam_node,14.00
29505848540,1295997,1295997,gst-launch-1.0,20.00
