tick_ns,sid,pid,comm,cpu_pct
7506136362,1602075,1602075,gst-launch-1.0,20.00
8006196996,1601989,1601989,ros2,0.00
8006196996,1601989,1602019,usb_cam_node_ex,16.00
8006196996,1602075,1602075,gst-launch-1.0,18.00
8506154359,1601989,1601989,ros2,0.00
8506154359,1601989,1602019,usb_cam_node_ex,14.00
8506154359,1602075,1602075,gst-launch-1.0,20.00
9006153479,1601989,1601989,ros2,0.00
9006153479,1601989,1602019,usb_cam_node_ex,14.00
9006153479,1602075,1602075,gst-launch-1.0,20.00
9506178660,1601989,1601989,ros2,0.00
9506178660,1601989,1602019,usb_cam_node_ex,16.00
9506178660,1602075,1602075,gst-launch-1.0,18.00
10006151586,1601989,1601989,ros2,0.00
10006151586,1601989,1602019,usb_cam_node_ex,16.00
10006151586,1602075,1602075,gst-launch-1.0,22.00
10506329176,1601989,1601989,ros2,0.00
10506329176,1601989,1602019,usb_cam_node_ex,12.00
10506329176,1602075,1602075,gst-launch-1.0,18.00
11006001136,1601989,1601989,ros2,0.00
11006001136,1601989,1602019,usb_cam_node_ex,16.00
11006001136,1602075,1602075,gst-launch-1.0,20.00
11506567697,1601989,1601989,ros2,0.00
11506567697,1601989,1602019,usb_cam_node_ex,14.00
11506567697,1602075,1602075,gst-launch-1.0,18.00
12005901399,1601989,1601989,ros2,0.00
12005901399,1601989,1602019,usb_cam_node_ex,14.00
12005901399,1602075,1602075,gst-launch-1.0,18.00
12505870683,1601989,1601989,ros2,0.00
12505870683,1601989,1602019,usb_cam_node_ex,14.00
12505870683,1602075,1602075,gst-launch-1.0,20.00
13005995370,1601989,1601989,ros2,0.00
13005995370,1601989,1602019,usb_cam_node_ex,14.00
13005995370,1602075,1602075,gst-launch-1.0,18.00
13505943127,1601989,1601989,ros2,0.00
13505943127,1601989,1602019,usb_cam_node_ex,16.00
13505943127,1602075,1602075,gst-launch-1.0,20.00
14006050593,1601989,1601989,ros2,0.00
14006050593,1601989,1602019,usb_cam_node_ex,14.00
14006050593,1602075,1602075,gst-launch-1.0,20.00
14505854066,1601989,1601989,ros2,0.00
14505854066,1601989,1602019,usb_cam_node_ex,14.00
14505854066,1602075,1602075,gst-launch-1.0,18.00
15005971237,1601989,1601989,ros2,0.00
15005971237,1601989,1602019,usb_cam_node_ex,14.00
15005971237,1602075,1602075,gst-launch-1.0,20.00
15505929486,1601989,1601989,ros2,0.00
15505929486,1601989,1602019,usb_cam_node_ex,16.00
15505929486,1602075,1602075,gst-launch-1.0,18.00
16006085253,1601989,1601989,ros2,0.00
16006085253,1601989,1602019,usb_cam_node_ex,14.00
16006085253,1602075,1602075,gst-launch-1.0,20.00
16505889753,1601989,1601989,ros2,0.00
16505889753,1601989,1602019,usb_cam_node_ex,20.00
16505889753,1602075,1602075,gst-launch-1.0,20.00
17005916506,1601989,1601989,ros2,0.00
17005916506,1601989,1602019,usb_cam_node_ex,12.00
17005916506,1602075,1602075,gst-launch-1.0,20.00
17506167013,1601989,1601989,ros2,0.00
17506167013,1601989,1602019,usb_cam_node_ex,18.00
17506167013,1602075,1602075,gst-launch-1.0,20.00
18006133747,1601989,1601989,ros2,0.00
18006133747,1601989,1602019,usb_cam_node_ex,14.00
18006133747,1602075,1602075,gst-launch-1.0,16.00
18505920535,1601989,1601989,ros2,0.00
18505920535,1601989,1602019,usb_cam_node_ex,16.00
18505920535,1602075,1602075,gst-launch-1.0,20.00
19006043344,1601989,1601989,ros2,0.00
19006043344,1601989,1602019,usb_cam_node_ex,14.00
19006043344,1602075,1602075,gst-launch-1.0,20.00
19506359227,1601989,1601989,ros2,0.00
19506359227,1601989,1602019,usb_cam_node_ex,14.00
19506359227,1602075,1602075,gst-launch-1.0,18.00
20006170629,1601989,1601989,ros2,0.00
20006170629,1601989,1602019,usb_cam_node_ex,16.00
20006170629,1602075,1602075,gst-launch-1.0,20.00
20506421124,1601989,1601989,ros2,0.00
20506421124,1601989,1602019,usb_cam_node_ex,14.00
20506421124,1602075,1602075,gst-launch-1.0,16.00
21006113093,1601989,1601989,ros2,0.00
21006113093,1601989,1602019,usb_cam_node_ex,16.00
21006113093,1602075,1602075,gst-launch-1.0,20.00
21506140197,1601989,1601989,ros2,0.00
21506140197,1601989,1602019,usb_cam_node_ex,14.00
21506140197,1602075,1602075,gst-launch-1.0,18.00
22006285679,1601989,1601989,ros2,0.00
22006285679,1601989,1602019,usb_cam_node_ex,14.00
22006285679,1602075,1602075,gst-launch-1.0,20.00
22506126773,1601989,1601989,ros2,0.00
22506126773,1601989,1602019,usb_cam_node_ex,16.00
22506126773,1602075,1602075,gst-launch-1.0,20.00
23006140215,1601989,1601989,ros2,0.00
23006140215,1601989,1602019,usb_cam_node_ex,14.00
23006140215,1602075,1602075,gst-launch-1.0,18.00
23506090858,1601989,1601989,ros2,0.00
23506090858,1601989,1602019,usb_cam_node_ex,16.00
23506090858,1602075,1602075,gst-launch-1.0,18.00
24006105725,1601989,1601989,ros2,0.00
24006105725,1601989,1602019,usb_cam_node_ex,16.00
24006105725,1602075,1602075,gst-launch-1.0,20.00
24506129040,1601989,1601989,ros2,0.00
24506129040,1601989,1602019,usb_cam_node_ex,14.00
24506129040,1602075,1602075,gst-launch-1.0,18.00
25006004829,1601989,1601989,ros2,0.00
25006004829,1601989,1602019,usb_cam_node_ex,16.00
25006004829,1602075,1602075,gst-launch-1.0,20.00
25505820667,1601989,1601989,ros2,0.00
25505820667,1601989,1602019,usb_cam_node_ex,14.00
25505820667,1602075,1602075,gst-launch-1.0,16.00
26005994475,1601989,1601989,ros2,0.00
26005994475,1601989,1602019,usb_cam_node_ex,16.00
26005994475,1602075,1602075,gst-launch-1.0,20.00
26505905478,1601989,1601989,ros2,0.00
26505905478,1601989,1602019,usb_cam_node_ex,14.00
26505905478,1602075,1602075,gst-launch-1.0,20.00
27006245978,1601989,1601989,ros2,0.00
27006245978,1601989,1602019,usb_cam_node_ex,16.00
27006245978,1602075,1602075,gst-launch-1.0,18.00
27506114807,1601989,1601989,ros2,0.00
27506114807,1601989,1602019,usb_cam_node_ex,16.00
27506114807,1602075,1602075,gst-launch-1.0,20.00
28006747464,1601989,1601989,ros2,0.00
28006747464,1601989,1602019,usb_cam_node_ex,12.00
28006747464,1602075,1602075,gst-launch-1.0,18.00
28506246206,1601989,1601989,ros2,0.00
28506246206,1601989,1602019,usb_cam_node_ex,16.00
28506246206,1602075,1602075,gst-launch-1.0,18.00
29006200814,1601989,1601989,ros2,0.00
29006200814,1601989,1602019,usb_cam_node_ex,16.00
29006200814,1602075,1602075,gst-launch-1.0,20.00
29506120434,1601989,1601989,ros2,0.00
29506120434,1601989,1602019,usb_cam_node_ex,14.00
29506120434,1602075,1602075,gst-launch-1.0,18.00
