tick_ns,sid,pid,comm,cpu_pct
11506125063,1670107,1670114,usb_cam_node_ex,14.00
12006302422,1670107,1670107,ros2,0.00
12006302422,1670107,1670114,usb_cam_node_ex,16.00
12506113324,1670107,1670107,ros2,0.00
12506113324,1670107,1670114,usb_cam_node_ex,14.00
13006294056,1670107,1670107,ros2,0.00
13006294056,1670107,1670114,usb_cam_node_ex,16.00
13506045014,1670107,1670107,ros2,0.00
13506045014,1670107,1670114,usb_cam_node_ex,14.00
14006124889,1670107,1670107,ros2,0.00
14006124889,1670107,1670114,usb_cam_node_ex,14.00
14506141178,1670107,1670107,ros2,0.00
14506141178,1670107,1670114,usb_cam_node_ex,16.00
15006308205,1670107,1670107,ros2,0.00
15006308205,1670107,1670114,usb_cam_node_ex,14.00
15506434337,1670107,1670107,ros2,0.00
15506434337,1670107,1670114,usb_cam_node_ex,18.00
16006467683,1670107,1670107,ros2,0.00
16006467683,1670107,1670114,usb_cam_node_ex,14.00
16506414025,1670107,1670107,ros2,0.00
16506414025,1670107,1670114,usb_cam_node_ex,14.00
17006345008,1670107,1670107,ros2,0.00
17006345008,1670107,1670114,usb_cam_node_ex,16.00
17506212382,1670107,1670107,ros2,0.00
17506212382,1670107,1670114,usb_cam_node_ex,14.00
18006549056,1670107,1670107,ros2,0.00
18006549056,1670107,1670114,usb_cam_node_ex,16.00
18506224818,1670107,1670107,ros2,0.00
18506224818,1670107,1670114,usb_cam_node_ex,16.00
19006251577,1670107,1670107,ros2,0.00
19006251577,1670107,1670114,usb_cam_node_ex,12.00
19506424290,1670107,1670107,ros2,0.00
19506424290,1670107,1670114,usb_cam_node_ex,16.00
20006438399,1670107,1670107,ros2,0.00
20006438399,1670107,1670114,usb_cam_node_ex,16.00
20506240676,1670107,1670107,ros2,0.00
20506240676,1670107,1670114,usb_cam_node_ex,14.00
21006347126,1670107,1670107,ros2,0.00
21006347126,1670107,1670114,usb_cam_node_ex,14.00
21506207943,1670107,1670107,ros2,0.00
21506207943,1670107,1670114,usb_cam_node_ex,14.00
22006257057,1670107,1670107,ros2,0.00
22006257057,1670107,1670114,usb_cam_node_ex,16.00
22506321463,1670107,1670107,ros2,0.00
22506321463,1670107,1670114,usb_cam_node_ex,14.00
23008304698,1670107,1670107,ros2,0.00
23008304698,1670107,1670114,usb_cam_node_ex,16.00
23506331015,1670107,1670107,ros2,0.00
23506331015,1670107,1670114,usb_cam_node_ex,14.00
24006537167,1670107,1670107,ros2,0.00
24006537167,1670107,1670114,usb_cam_node_ex,16.00
24508384066,1670107,1670107,ros2,0.00
24508384066,1670107,1670114,usb_cam_node_ex,12.00
25006339735,1670107,1670107,ros2,0.00
25006339735,1670107,1670114,usb_cam_node_ex,16.00
25506298323,1670107,1670107,ros2,0.00
25506298323,1670107,1670114,usb_cam_node_ex,14.00
26006405761,1670107,1670107,ros2,0.00
26006405761,1670107,1670114,usb_cam_node_ex,16.00
26506352807,1670107,1670107,ros2,0.00
26506352807,1670107,1670114,usb_cam_node_ex,14.00
27007748336,1670107,1670107,ros2,0.00
27007748336,1670107,1670114,usb_cam_node_ex,16.00
27506341617,1670107,1670107,ros2,0.00
27506341617,1670107,1670114,usb_cam_node_ex,14.00
28006273146,1670107,1670107,ros2,0.00
28006273146,1670107,1670114,usb_cam_node_ex,16.00
28506391077,1670107,1670107,ros2,0.00
28506391077,1670107,1670114,usb_cam_node_ex,14.00
29006956205,1670107,1670107,ros2,0.00
29006956205,1670107,1670114,usb_cam_node_ex,14.00
29506519628,1670107,1670107,ros2,0.00
29506519628,1670107,1670114,usb_cam_node_ex,16.00
