tick_ns,sid,pid,comm,cpu_pct
8505730099,1506568,1506606,usb_cam_node_ex,18.00
8505730099,1506660,1506660,gst-launch-1.0,22.00
9006036965,1506568,1506568,ros2,0.00
9006036965,1506568,1506606,usb_cam_node_ex,18.00
9006036965,1506660,1506660,gst-launch-1.0,20.00
9507797473,1506568,1506568,ros2,0.00
9507797473,1506568,1506606,usb_cam_node_ex,16.00
9507797473,1506660,1506660,gst-launch-1.0,22.00
10005782484,1506568,1506568,ros2,0.00
10005782484,1506568,1506606,usb_cam_node_ex,18.00
10005782484,1506660,1506660,gst-launch-1.0,20.00
10506253903,1506568,1506568,ros2,0.00
10506253903,1506568,1506606,usb_cam_node_ex,18.00
10506253903,1506660,1506660,gst-launch-1.0,22.00
11005898764,1506568,1506568,ros2,0.00
11005898764,1506568,1506606,usb_cam_node_ex,16.00
11005898764,1506660,1506660,gst-launch-1.0,22.00
11505874311,1506568,1506568,ros2,0.00
11505874311,1506568,1506606,usb_cam_node_ex,18.00
11505874311,1506660,1506660,gst-launch-1.0,20.00
12006715042,1506568,1506568,ros2,0.00
12006715042,1506568,1506606,usb_cam_node_ex,16.00
12006715042,1506660,1506660,gst-launch-1.0,22.00
12505844871,1506568,1506568,ros2,0.00
12505844871,1506568,1506606,usb_cam_node_ex,18.00
12505844871,1506660,1506660,gst-launch-1.0,22.00
13005894367,1506568,1506568,ros2,0.00
13005894367,1506568,1506606,usb_cam_node_ex,16.00
13005894367,1506660,1506660,gst-launch-1.0,20.00
13506368876,1506568,1506568,ros2,0.00
13506368876,1506568,1506606,usb_cam_node_ex,18.00
13506368876,1506660,1506660,gst-launch-1.0,22.00
14005716072,1506568,1506568,ros2,0.00
14005716072,1506568,1506606,usb_cam_node_ex,18.00
14005716072,1506660,1506660,gst-launch-1.0,22.00
14505969254,1506568,1506568,ros2,0.00
14505969254,1506568,1506606,usb_cam_node_ex,16.00
14505969254,1506660,1506660,gst-launch-1.0,20.00
15005884786,1506568,1506568,ros2,0.00
15005884786,1506568,1506606,usb_cam_node_ex,16.00
15005884786,1506660,1506660,gst-launch-1.0,22.00
15505894047,1506568,1506568,ros2,0.00
15505894047,1506568,1506606,usb_cam_node_ex,18.00
15505894047,1506660,1506660,gst-launch-1.0,20.00
16005847537,1506568,1506568,ros2,0.00
16005847537,1506568,1506606,usb_cam_node_ex,18.00
16005847537,1506660,1506660,gst-launch-1.0,20.00
16505879914,1506568,1506568,ros2,0.00
16505879914,1506568,1506606,usb_cam_node_ex,16.00
16505879914,1506660,1506660,gst-launch-1.0,22.00
17005846507,1506568,1506568,ros2,0.00
17005846507,1506568,1506606,usb_cam_node_ex,18.00
17005846507,1506660,1506660,gst-launch-1.0,20.00
17505812243,1506568,1506568,ros2,0.00
17505812243,1506568,1506606,usb_cam_node_ex,16.00
17505812243,1506660,1506660,gst-launch-1.0,20.00
18006066257,1506568,1506568,ros2,0.00
18006066257,1506568,1506606,usb_cam_node_ex,18.00
18006066257,1506660,1506660,gst-launch-1.0,20.00
18505889922,1506568,1506568,ros2,0.00
18505889922,1506568,1506606,usb_cam_node_ex,16.00
18505889922,1506660,1506660,gst-launch-1.0,20.00
19005757613,1506568,1506568,ros2,0.00
19005757613,1506568,1506606,usb_cam_node_ex,16.00
19005757613,1506660,1506660,gst-launch-1.0,20.00
19506110421,1506568,1506568,ros2,0.00
19506110421,1506568,1506606,usb_cam_node_ex,18.00
19506110421,1506660,1506660,gst-launch-1.0,22.00
20006750057,1506568,1506568,ros2,0.00
20006750057,1506568,1506606,usb_cam_node_ex,18.00
20006750057,1506660,1506660,gst-launch-1.0,20.00
20505715569,1506568,1506568,ros2,0.00
20505715569,1506568,1506606,usb_cam_node_ex,14.00
20505715569,1506660,1506660,gst-launch-1.0,22.00
21005674501,1506568,1506568,ros2,0.00
21005674501,1506568,1506606,usb_cam_node_ex,18.00
21005674501,1506660,1506660,gst-launch-1.0,20.00
21505895794,1506568,1506568,ros2,0.00
21505895794,1506568,1506606,usb_cam_node_ex,18.00
21505895794,1506660,1506660,gst-launch-1.0,20.00
22005765248,1506568,1506568,ros2,0.00
22005765248,1506568,1506606,usb_cam_node_ex,18.00
22005765248,1506660,1506660,gst-launch-1.0,20.00
22506157583,1506568,1506568,ros2,0.00
22506157583,1506568,1506606,usb_cam_node_ex,16.00
22506157583,1506660,1506660,gst-launch-1.0,22.00
23005906279,1506568,1506568,ros2,0.00
23005906279,1506568,1506606,usb_cam_node_ex,16.00
23005906279,1506660,1506660,gst-launch-1.0,20.00
23505938518,1506568,1506568,ros2,0.00
23505938518,1506568,1506606,usb_cam_node_ex,18.00
23505938518,1506660,1506660,gst-launch-1.0,20.00
24005801946,1506568,1506568,ros2,0.00
24005801946,1506568,1506606,usb_cam_node_ex,18.00
24005801946,1506660,1506660,gst-launch-1.0,20.00
24505699453,1506568,1506568,ros2,0.00
24505699453,1506568,1506606,usb_cam_node_ex,16.00
24505699453,1506660,1506660,gst-launch-1.0,20.00
25009110253,1506568,1506568,ros2,0.00
25009110253,1506568,1506606,usb_cam_node_ex,18.00
25009110253,1506660,1506660,gst-launch-1.0,20.00
25505762934,1506568,1506568,ros2,0.00
25505762934,1506568,1506606,usb_cam_node_ex,14.00
25505762934,1506660,1506660,gst-launch-1.0,22.00
26005872374,1506568,1506568,ros2,0.00
26005872374,1506568,1506606,usb_cam_node_ex,18.00
26005872374,1506660,1506660,gst-launch-1.0,20.00
26506068647,1506568,1506568,ros2,0.00
26506068647,1506568,1506606,usb_cam_node_ex,16.00
26506068647,1506660,1506660,gst-launch-1.0,20.00
27005965148,1506568,1506568,ros2,0.00
27005965148,1506568,1506606,usb_cam_node_ex,18.00
27005965148,1506660,1506660,gst-launch-1.0,20.00
27505856337,1506568,1506568,ros2,0.00
27505856337,1506568,1506606,usb_cam_node_ex,18.00
27505856337,1506660,1506660,gst-launch-1.0,20.00
28008534251,1506568,1506568,ros2,0.00
28008534251,1506568,1506606,usb_cam_node_ex,16.00
28008534251,1506660,1506660,gst-launch-1.0,20.00
28505705184,1506568,1506568,ros2,0.00
28505705184,1506568,1506606,usb_cam_node_ex,18.00
28505705184,1506660,1506660,gst-launch-1.0,20.00
29005903271,1506568,1506568,ros2,0.00
29005903271,1506568,1506606,usb_cam_node_ex,18.00
29005903271,1506660,1506660,gst-launch-1.0,20.00
29505865069,1506568,1506568,ros2,0.00
29505865069,1506568,1506606,usb_cam_node_ex,16.00
29505865069,1506660,1506660,gst-launch-1.0,20.00
