tick_ns,sid,pid,comm,cpu_pct
13006248023,1215135,1215154,usb_cam_node_ex,16.00
13506019242,1215135,1215135,ros2,0.00
13506019242,1215135,1215154,usb_cam_node_ex,12.00
14006034108,1215135,1215135,ros2,0.00
14006034108,1215135,1215154,usb_cam_node_ex,16.00
14505927922,1215135,1215135,ros2,0.00
14505927922,1215135,1215154,usb_cam_node_ex,16.00
15006016429,1215135,1215135,ros2,0.00
15006016429,1215135,1215154,usb_cam_node_ex,14.00
15506066469,1215135,1215135,ros2,0.00
15506066469,1215135,1215154,usb_cam_node_ex,14.00
16006290730,1215135,1215135,ros2,0.00
16006290730,1215135,1215154,usb_cam_node_ex,14.00
16506049364,1215135,1215135,ros2,0.00
16506049364,1215135,1215154,usb_cam_node_ex,14.00
17006198448,1215135,1215135,ros2,0.00
17006198448,1215135,1215154,usb_cam_node_ex,16.00
17506059609,1215135,1215135,ros2,0.00
17506059609,1215135,1215154,usb_cam_node_ex,14.00
18006196348,1215135,1215135,ros2,0.00
18006196348,1215135,1215154,usb_cam_node_ex,14.00
18506051475,1215135,1215135,ros2,0.00
18506051475,1215135,1215154,usb_cam_node_ex,16.00
19006115738,1215135,1215135,ros2,0.00
19006115738,1215135,1215154,usb_cam_node_ex,14.00
19506193677,1215135,1215135,ros2,0.00
19506193677,1215135,1215154,usb_cam_node_ex,16.00
20006639711,1215135,1215135,ros2,0.00
20006639711,1215135,1215154,usb_cam_node_ex,14.00
20506180084,1215135,1215135,ros2,0.00
20506180084,1215135,1215154,usb_cam_node_ex,16.00
21006084297,1215135,1215135,ros2,0.00
21006084297,1215135,1215154,usb_cam_node_ex,14.00
21506137040,1215135,1215135,ros2,0.00
21506137040,1215135,1215154,usb_cam_node_ex,16.00
22006086033,1215135,1215135,ros2,0.00
22006086033,1215135,1215154,usb_cam_node_ex,14.00
22506049872,1215135,1215135,ros2,0.00
22506049872,1215135,1215154,usb_cam_node_ex,16.00
23005936554,1215135,1215135,ros2,0.00
23005936554,1215135,1215154,usb_cam_node_ex,12.00
23506213590,1215135,1215135,ros2,0.00
23506213590,1215135,1215154,usb_cam_node_ex,16.00
24006920806,1215135,1215135,ros2,0.00
24006920806,1215135,1215154,usb_cam_node_ex,16.00
24507239828,1215135,1215135,ros2,0.00
24507239828,1215135,1215154,usb_cam_node_ex,14.00
25007036323,1215135,1215135,ros2,0.00
25007036323,1215135,1215154,usb_cam_node_ex,16.00
25507290924,1215135,1215135,ros2,0.00
25507290924,1215135,1215154,usb_cam_node_ex,14.00
26007187514,1215135,1215135,ros2,0.00
26007187514,1215135,1215154,usb_cam_node_ex,16.00
26507177149,1215135,1215135,ros2,0.00
26507177149,1215135,1215154,usb_cam_node_ex,16.00
27006354976,1215135,1215135,ros2,0.00
27006354976,1215135,1215154,usb_cam_node_ex,14.00
27506028981,1215135,1215135,ros2,0.00
27506028981,1215135,1215154,usb_cam_node_ex,16.00
28006059591,1215135,1215135,ros2,0.00
28006059591,1215135,1215154,usb_cam_node_ex,14.00
28506180556,1215135,1215135,ros2,0.00
28506180556,1215135,1215154,usb_cam_node_ex,14.00
29005927046,1215135,1215135,ros2,0.00
29005927046,1215135,1215154,usb_cam_node_ex,16.00
29506105283,1215135,1215135,ros2,0.00
29506105283,1215135,1215154,usb_cam_node_ex,14.00
