tick_ns,sid,pid,comm,cpu_pct
18506328822,1385559,1385564,usb_cam_node_ex,18.00
18506328822,1385654,1385654,gst-launch-1.0,22.00
19006138627,1385559,1385559,ros2,0.00
19006138627,1385559,1385564,usb_cam_node_ex,18.00
19006138627,1385654,1385654,gst-launch-1.0,20.00
19506202832,1385559,1385559,ros2,0.00
19506202832,1385559,1385564,usb_cam_node_ex,20.00
19506202832,1385654,1385654,gst-launch-1.0,22.00
20006094124,1385559,1385559,ros2,0.00
20006094124,1385559,1385564,usb_cam_node_ex,20.00
20006094124,1385654,1385654,gst-launch-1.0,22.00
20506309377,1385559,1385559,ros2,0.00
20506309377,1385559,1385564,usb_cam_node_ex,18.00
20506309377,1385654,1385654,gst-launch-1.0,20.00
21006069271,1385559,1385559,ros2,0.00
21006069271,1385559,1385564,usb_cam_node_ex,20.00
21006069271,1385654,1385654,gst-launch-1.0,22.00
21506058342,1385559,1385559,ros2,0.00
21506058342,1385559,1385564,usb_cam_node_ex,20.00
21506058342,1385654,1385654,gst-launch-1.0,20.00
22006059228,1385559,1385559,ros2,0.00
22006059228,1385559,1385564,usb_cam_node_ex,18.00
22006059228,1385654,1385654,gst-launch-1.0,20.00
22506063818,1385559,1385559,ros2,0.00
22506063818,1385559,1385564,usb_cam_node_ex,18.00
22506063818,1385654,1385654,gst-launch-1.0,22.00
23005956829,1385559,1385559,ros2,0.00
23005956829,1385559,1385564,usb_cam_node_ex,20.00
23005956829,1385654,1385654,gst-launch-1.0,20.00
23505802381,1385559,1385559,ros2,0.00
23505802381,1385559,1385564,usb_cam_node_ex,18.00
23505802381,1385654,1385654,gst-launch-1.0,22.00
24006187228,1385559,1385559,ros2,0.00
24006187228,1385559,1385564,usb_cam_node_ex,18.00
24006187228,1385654,1385654,gst-launch-1.0,20.00
24506059211,1385559,1385559,ros2,0.00
24506059211,1385559,1385564,usb_cam_node_ex,22.00
24506059211,1385654,1385654,gst-launch-1.0,24.00
25006247412,1385559,1385559,ros2,0.00
25006247412,1385559,1385564,usb_cam_node_ex,18.00
25006247412,1385654,1385654,gst-launch-1.0,20.00
25506097147,1385559,1385559,ros2,0.00
25506097147,1385559,1385564,usb_cam_node_ex,20.00
25506097147,1385654,1385654,gst-launch-1.0,20.00
26006005504,1385559,1385559,ros2,0.00
26006005504,1385559,1385564,usb_cam_node_ex,18.00
26006005504,1385654,1385654,gst-launch-1.0,22.00
26506242086,1385559,1385559,ros2,0.00
26506242086,1385559,1385564,usb_cam_node_ex,20.00
26506242086,1385654,1385654,gst-launch-1.0,20.00
27005867961,1385559,1385559,ros2,0.00
27005867961,1385559,1385564,usb_cam_node_ex,18.00
27005867961,1385654,1385654,gst-launch-1.0,22.00
27505891700,1385559,1385559,ros2,0.00
27505891700,1385559,1385564,usb_cam_node_ex,20.00
27505891700,1385654,1385654,gst-launch-1.0,20.00
28006096772,1385559,1385559,ros2,0.00
28006096772,1385559,1385564,usb_cam_node_ex,20.00
28006096772,1385654,1385654,gst-launch-1.0,20.00
28505894668,1385559,1385559,ros2,0.00
28505894668,1385559,1385564,usb_cam_node_ex,18.00
28505894668,1385654,1385654,gst-launch-1.0,22.00
29006334197,1385559,1385559,ros2,0.00
29006334197,1385559,1385564,usb_cam_node_ex,20.00
29006334197,1385654,1385654,gst-launch-1.0,22.00
29505946103,1385559,1385559,ros2,0.00
29505946103,1385559,1385564,usb_cam_node_ex,20.00
29505946103,1385654,1385654,gst-launch-1.0,20.00
