tick_ns,sid,pid,comm,cpu_pct
12006155685,1208925,1208954,usb_cam_node_ex,14.00
12006155685,1208925,1208955,republish,12.00
12506498924,1208925,1208925,ros2,0.00
12506498924,1208925,1208954,usb_cam_node_ex,14.00
12506498924,1208925,1208955,republish,12.00
13006101831,1208925,1208925,ros2,0.00
13006101831,1208925,1208954,usb_cam_node_ex,14.00
13006101831,1208925,1208955,republish,12.00
13506173553,1208925,1208925,ros2,0.00
13506173553,1208925,1208954,usb_cam_node_ex,16.00
13506173553,1208925,1208955,republish,12.00
14013301802,1208925,1208925,ros2,0.00
14013301802,1208925,1208954,usb_cam_node_ex,14.00
14013301802,1208925,1208955,republish,14.00
14509148152,1208925,1208925,ros2,0.00
14509148152,1208925,1208954,usb_cam_node_ex,14.00
14509148152,1208925,1208955,republish,10.00
15006215823,1208925,1208925,ros2,0.00
15006215823,1208925,1208954,usb_cam_node_ex,14.00
15006215823,1208925,1208955,republish,14.00
15506159077,1208925,1208925,ros2,0.00
15506159077,1208925,1208954,usb_cam_node_ex,16.00
15506159077,1208925,1208955,republish,12.00
16006234716,1208925,1208925,ros2,0.00
16006234716,1208925,1208954,usb_cam_node_ex,12.00
16006234716,1208925,1208955,republish,10.00
16506309229,1208925,1208925,ros2,0.00
16506309229,1208925,1208954,usb_cam_node_ex,16.00
16506309229,1208925,1208955,republish,14.00
17006288849,1208925,1208925,ros2,0.00
17006288849,1208925,1208954,usb_cam_node_ex,14.00
17006288849,1208925,1208955,republish,12.00
17506311718,1208925,1208925,ros2,0.00
17506311718,1208925,1208954,usb_cam_node_ex,16.00
17506311718,1208925,1208955,republish,12.00
18006247980,1208925,1208925,ros2,0.00
18006247980,1208925,1208954,usb_cam_node_ex,14.00
18006247980,1208925,1208955,republish,12.00
18506243092,1208925,1208925,ros2,0.00
18506243092,1208925,1208954,usb_cam_node_ex,16.00
18506243092,1208925,1208955,republish,14.00
19005890726,1208925,1208925,ros2,0.00
19005890726,1208925,1208954,usb_cam_node_ex,14.00
19005890726,1208925,1208955,republish,12.00
19506134951,1208925,1208925,ros2,0.00
19506134951,1208925,1208954,usb_cam_node_ex,16.00
19506134951,1208925,1208955,republish,12.00
20006091680,1208925,1208925,ros2,0.00
20006091680,1208925,1208954,usb_cam_node_ex,14.00
20006091680,1208925,1208955,republish,14.00
20506219605,1208925,1208925,ros2,0.00
20506219605,1208925,1208954,usb_cam_node_ex,14.00
20506219605,1208925,1208955,republish,12.00
21006113027,1208925,1208925,ros2,0.00
21006113027,1208925,1208954,usb_cam_node_ex,14.00
21006113027,1208925,1208955,republish,12.00
21506141023,1208925,1208925,ros2,0.00
21506141023,1208925,1208954,usb_cam_node_ex,14.00
21506141023,1208925,1208955,republish,12.00
22006222036,1208925,1208925,ros2,0.00
22006222036,1208925,1208954,usb_cam_node_ex,16.00
22006222036,1208925,1208955,republish,12.00
22506317285,1208925,1208925,ros2,0.00
22506317285,1208925,1208954,usb_cam_node_ex,14.00
22506317285,1208925,1208955,republish,12.00
23006169043,1208925,1208925,ros2,0.00
23006169043,1208925,1208954,usb_cam_node_ex,16.00
23006169043,1208925,1208955,republish,14.00
23506278427,1208925,1208925,ros2,0.00
23506278427,1208925,1208954,usb_cam_node_ex,14.00
23506278427,1208925,1208955,republish,12.00
24006240448,1208925,1208925,ros2,0.00
24006240448,1208925,1208954,usb_cam_node_ex,14.00
24006240448,1208925,1208955,republish,12.00
24506093191,1208925,1208925,ros2,0.00
24506093191,1208925,1208954,usb_cam_node_ex,16.00
24506093191,1208925,1208955,republish,12.00
25006796633,1208925,1208925,ros2,0.00
25006796633,1208925,1208954,usb_cam_node_ex,14.00
25006796633,1208925,1208955,republish,12.00
25506608661,1208925,1208925,ros2,0.00
25506608661,1208925,1208954,usb_cam_node_ex,16.00
25506608661,1208925,1208955,republish,14.00
26006716499,1208925,1208925,ros2,0.00
26006716499,1208925,1208954,usb_cam_node_ex,16.00
26006716499,1208925,1208955,republish,12.00
26506156237,1208925,1208925,ros2,0.00
26506156237,1208925,1208954,usb_cam_node_ex,16.00
26506156237,1208925,1208955,republish,12.00
27006175844,1208925,1208925,ros2,0.00
27006175844,1208925,1208954,usb_cam_node_ex,14.00
27006175844,1208925,1208955,republish,14.00
27506079574,1208925,1208925,ros2,0.00
27506079574,1208925,1208954,usb_cam_node_ex,12.00
27506079574,1208925,1208955,republish,10.00
28006176785,1208925,1208925,ros2,0.00
28006176785,1208925,1208954,usb_cam_node_ex,16.00
28006176785,1208925,1208955,republish,12.00
28506812935,1208925,1208925,ros2,0.00
28506812935,1208925,1208954,usb_cam_node_ex,14.00
28506812935,1208925,1208955,republish,14.00
29006062676,1208925,1208925,ros2,0.00
29006062676,1208925,1208954,usb_cam_node_ex,14.00
29006062676,1208925,1208955,republish,12.00
29506195856,1208925,1208925,ros2,0.00
29506195856,1208925,1208954,usb_cam_node_ex,14.00
29506195856,1208925,1208955,republish,12.00
