tick_ns,sid,pid,comm,cpu_pct
13006018503,1494666,1494708,gscam_node,16.00
13006018503,1494746,1494746,gst-launch-1.0,20.00
13506352412,1494666,1494666,ros2,0.00
13506352412,1494666,1494708,gscam_node,18.00
13506352412,1494746,1494746,gst-launch-1.0,22.00
14005998170,1494666,1494666,ros2,0.00
14005998170,1494666,1494708,gscam_node,18.00
14005998170,1494746,1494746,gst-launch-1.0,22.00
14505986760,1494666,1494666,ros2,0.00
14505986760,1494666,1494708,gscam_node,18.00
14505986760,1494746,1494746,gst-launch-1.0,20.00
15005871726,1494666,1494666,ros2,0.00
15005871726,1494666,1494708,gscam_node,18.00
15005871726,1494746,1494746,gst-launch-1.0,20.00
15505878815,1494666,1494666,ros2,0.00
15505878815,1494666,1494708,gscam_node,18.00
15505878815,1494746,1494746,gst-launch-1.0,22.00
16005935128,1494666,1494666,ros2,0.00
16005935128,1494666,1494708,gscam_node,18.00
16005935128,1494746,1494746,gst-launch-1.0,20.00
16506093160,1494666,1494666,ros2,0.00
16506093160,1494666,1494708,gscam_node,16.00
16506093160,1494746,1494746,gst-launch-1.0,20.00
17005906877,1494666,1494666,ros2,0.00
17005906877,1494666,1494708,gscam_node,20.00
17005906877,1494746,1494746,gst-launch-1.0,20.00
17506245605,1494666,1494666,ros2,0.00
17506245605,1494666,1494708,gscam_node,14.00
17506245605,1494746,1494746,gst-launch-1.0,22.00
18006033034,1494666,1494666,ros2,0.00
18006033034,1494666,1494708,gscam_node,20.00
18006033034,1494746,1494746,gst-launch-1.0,20.00
18505935139,1494666,1494666,ros2,0.00
18505935139,1494666,1494708,gscam_node,16.00
18505935139,1494746,1494746,gst-launch-1.0,20.00
19005895500,1494666,1494666,ros2,0.00
19005895500,1494666,1494708,gscam_node,20.00
19005895500,1494746,1494746,gst-launch-1.0,22.00
19506236972,1494666,1494666,ros2,0.00
19506236972,1494666,1494708,gscam_node,18.00
19506236972,1494746,1494746,gst-launch-1.0,20.00
20006202584,1494666,1494666,ros2,0.00
20006202584,1494666,1494708,gscam_node,18.00
20006202584,1494746,1494746,gst-launch-1.0,22.00
20505870163,1494666,1494666,ros2,0.00
20505870163,1494666,1494708,gscam_node,18.00
20505870163,1494746,1494746,gst-launch-1.0,22.00
21006217653,1494666,1494666,ros2,0.00
21006217653,1494666,1494708,gscam_node,18.00
21006217653,1494746,1494746,gst-launch-1.0,22.00
21506195574,1494666,1494666,ros2,0.00
21506195574,1494666,1494708,gscam_node,18.00
21506195574,1494746,1494746,gst-launch-1.0,22.00
22005975701,1494666,1494666,ros2,0.00
22005975701,1494666,1494708,gscam_node,16.00
22005975701,1494746,1494746,gst-launch-1.0,20.00
22506187197,1494666,1494666,ros2,0.00
22506187197,1494666,1494708,gscam_node,20.00
22506187197,1494746,1494746,gst-launch-1.0,22.00
23005992619,1494666,1494666,ros2,0.00
23005992619,1494666,1494708,gscam_node,16.00
23005992619,1494746,1494746,gst-launch-1.0,20.00
23506288685,1494666,1494666,ros2,0.00
23506288685,1494666,1494708,gscam_node,18.00
23506288685,1494746,1494746,gst-launch-1.0,22.00
24005913543,1494666,1494666,ros2,0.00
24005913543,1494666,1494708,gscam_node,18.00
24005913543,1494746,1494746,gst-launch-1.0,22.00
24505464091,1494666,1494666,ros2,0.00
24505464091,1494666,1494708,gscam_node,18.00
24505464091,1494746,1494746,gst-launch-1.0,20.00
25006021747,1494666,1494666,ros2,0.00
25006021747,1494666,1494708,gscam_node,18.00
25006021747,1494746,1494746,gst-launch-1.0,22.00
25506414654,1494666,1494666,ros2,0.00
25506414654,1494666,1494708,gscam_node,16.00
25506414654,1494746,1494746,gst-launch-1.0,20.00
26005965665,1494666,1494666,ros2,0.00
26005965665,1494666,1494708,gscam_node,18.00
26005965665,1494746,1494746,gst-launch-1.0,20.00
26506032759,1494666,1494666,ros2,0.00
26506032759,1494666,1494708,gscam_node,18.00
26506032759,1494746,1494746,gst-launch-1.0,22.00
27006323855,1494666,1494666,ros2,0.00
27006323855,1494666,1494708,gscam_node,16.00
27006323855,1494746,1494746,gst-launch-1.0,22.00
27506321813,1494666,1494666,ros2,0.00
27506321813,1494666,1494708,gscam_node,18.00
27506321813,1494746,1494746,gst-launch-1.0,20.00
28006381549,1494666,1494666,ros2,0.00
28006381549,1494666,1494708,gscam_node,18.00
28006381549,1494746,1494746,gst-launch-1.0,22.00
28505897273,1494666,1494666,ros2,0.00
28505897273,1494666,1494708,gscam_node,16.00
28505897273,1494746,1494746,gst-launch-1.0,20.00
29006145793,1494666,1494666,ros2,0.00
29006145793,1494666,1494708,gscam_node,18.00
29006145793,1494746,1494746,gst-launch-1.0,20.00
29505944598,1494666,1494666,ros2,0.00
29505944598,1494666,1494708,gscam_node,18.00
29505944598,1494746,1494746,gst-launch-1.0,24.00
