tick_ns,sid,pid,comm,cpu_pct
26506284145,1240543,1240573,web_video_serve,32.00
27006188040,1240543,1240543,ros2,0.00
27006188040,1240543,1240572,usb_cam_node_ex,14.00
27006188040,1240543,1240573,web_video_serve,36.00
27506300202,1240543,1240543,ros2,0.00
27506300202,1240543,1240572,usb_cam_node_ex,14.00
27506300202,1240543,1240573,web_video_serve,34.00
28006258700,1240543,1240543,ros2,0.00
28006258700,1240543,1240572,usb_cam_node_ex,16.00
28006258700,1240543,1240573,web_video_serve,38.00
28506141720,1240543,1240543,ros2,0.00
28506141720,1240543,1240572,usb_cam_node_ex,14.00
28506141720,1240543,1240573,web_video_serve,32.00
29006248276,1240543,1240543,ros2,0.00
29006248276,1240543,1240572,usb_cam_node_ex,14.00
29006248276,1240543,1240573,web_video_serve,34.00
29506275094,1240543,1240543,ros2,0.00
29506275094,1240543,1240572,usb_cam_node_ex,16.00
29506275094,1240543,1240573,web_video_serve,36.00
