tick_ns,sid,pid,comm,cpu_pct
19007613711,1452135,1452135,ros2,0.00
19007613711,1452135,1452176,usb_cam_node_ex,14.00
19007613711,1452218,1452218,gst-launch-1.0,18.00
19506750019,1452135,1452135,ros2,0.00
19506750019,1452135,1452176,usb_cam_node_ex,14.00
19506750019,1452218,1452218,gst-launch-1.0,18.00
20007171036,1452135,1452135,ros2,0.00
20007171036,1452135,1452176,usb_cam_node_ex,16.00
20007171036,1452218,1452218,gst-launch-1.0,20.00
20506316758,1452135,1452135,ros2,0.00
20506316758,1452135,1452176,usb_cam_node_ex,14.00
20506316758,1452218,1452218,gst-launch-1.0,18.00
21007492607,1452135,1452135,ros2,0.00
21007492607,1452135,1452176,usb_cam_node_ex,16.00
21007492607,1452218,1452218,gst-launch-1.0,20.00
21507766023,1452135,1452135,ros2,0.00
21507766023,1452135,1452176,usb_cam_node_ex,14.00
21507766023,1452218,1452218,gst-launch-1.0,18.00
22007467531,1452135,1452135,ros2,0.00
22007467531,1452135,1452176,usb_cam_node_ex,16.00
22007467531,1452218,1452218,gst-launch-1.0,20.00
22507502777,1452135,1452135,ros2,0.00
22507502777,1452135,1452176,usb_cam_node_ex,14.00
22507502777,1452218,1452218,gst-launch-1.0,18.00
23006232133,1452135,1452135,ros2,0.00
23006232133,1452135,1452176,usb_cam_node_ex,12.00
23006232133,1452218,1452218,gst-launch-1.0,20.00
23506366176,1452135,1452135,ros2,0.00
23506366176,1452135,1452176,usb_cam_node_ex,16.00
23506366176,1452218,1452218,gst-launch-1.0,18.00
24006418647,1452135,1452135,ros2,0.00
24006418647,1452135,1452176,usb_cam_node_ex,16.00
24006418647,1452218,1452218,gst-launch-1.0,20.00
24506796869,1452135,1452135,ros2,0.00
24506796869,1452135,1452176,usb_cam_node_ex,14.00
24506796869,1452218,1452218,gst-launch-1.0,18.00
25006506044,1452135,1452135,ros2,0.00
25006506044,1452135,1452176,usb_cam_node_ex,14.00
25006506044,1452218,1452218,gst-launch-1.0,20.00
25506237558,1452135,1452135,ros2,0.00
25506237558,1452135,1452176,usb_cam_node_ex,16.00
25506237558,1452218,1452218,gst-launch-1.0,18.00
26006530527,1452135,1452135,ros2,0.00
26006530527,1452135,1452176,usb_cam_node_ex,14.00
26006530527,1452218,1452218,gst-launch-1.0,20.00
26507952480,1452135,1452135,ros2,0.00
26507952480,1452135,1452176,usb_cam_node_ex,14.00
26507952480,1452218,1452218,gst-launch-1.0,18.00
27007070516,1452135,1452135,ros2,0.00
27007070516,1452135,1452176,usb_cam_node_ex,16.00
27007070516,1452218,1452218,gst-launch-1.0,20.00
27506402438,1452135,1452135,ros2,0.00
27506402438,1452135,1452176,usb_cam_node_ex,14.00
27506402438,1452218,1452218,gst-launch-1.0,18.00
28006350114,1452135,1452135,ros2,0.00
28006350114,1452135,1452176,usb_cam_node_ex,14.00
28006350114,1452218,1452218,gst-launch-1.0,18.00
28506248832,1452135,1452135,ros2,0.00
28506248832,1452135,1452176,usb_cam_node_ex,16.00
28506248832,1452218,1452218,gst-launch-1.0,18.00
29006528367,1452135,1452135,ros2,0.00
29006528367,1452135,1452176,usb_cam_node_ex,14.00
29006528367,1452218,1452218,gst-launch-1.0,18.00
29506249979,1452135,1452135,ros2,0.00
29506249979,1452135,1452176,usb_cam_node_ex,14.00
29506249979,1452218,1452218,gst-launch-1.0,20.00
