tick_ns,sid,pid,comm,cpu_pct
9006001132,1352855,1352855,gst-launch-1.0,20.00
9506263905,1352762,1352762,ros2,0.00
9506263905,1352762,1352791,gscam_node,28.00
9506263905,1352855,1352855,gst-launch-1.0,22.00
10006210618,1352762,1352762,ros2,0.00
10006210618,1352762,1352791,gscam_node,28.00
10006210618,1352855,1352855,gst-launch-1.0,22.00
10506072863,1352762,1352762,ros2,0.00
10506072863,1352762,1352791,gscam_node,28.00
10506072863,1352855,1352855,gst-launch-1.0,18.00
11009518021,1352762,1352762,ros2,0.00
11009518021,1352762,1352791,gscam_node,30.00
11009518021,1352855,1352855,gst-launch-1.0,22.00
11507747989,1352762,1352762,ros2,0.00
11507747989,1352762,1352791,gscam_node,28.00
11507747989,1352855,1352855,gst-launch-1.0,20.00
12006547751,1352762,1352762,ros2,0.00
12006547751,1352762,1352791,gscam_node,28.00
12006547751,1352855,1352855,gst-launch-1.0,22.00
12506175805,1352762,1352762,ros2,0.00
12506175805,1352762,1352791,gscam_node,30.00
12506175805,1352855,1352855,gst-launch-1.0,20.00
13006082962,1352762,1352762,ros2,0.00
13006082962,1352762,1352791,gscam_node,28.00
13006082962,1352855,1352855,gst-launch-1.0,20.00
13507538636,1352762,1352762,ros2,0.00
13507538636,1352762,1352791,gscam_node,26.00
13507538636,1352855,1352855,gst-launch-1.0,22.00
14005946933,1352762,1352762,ros2,0.00
14005946933,1352762,1352791,gscam_node,28.00
14005946933,1352855,1352855,gst-launch-1.0,22.00
14506253580,1352762,1352762,ros2,0.00
14506253580,1352762,1352791,gscam_node,28.00
14506253580,1352855,1352855,gst-launch-1.0,20.00
15005955842,1352762,1352762,ros2,0.00
15005955842,1352762,1352791,gscam_node,28.00
15005955842,1352855,1352855,gst-launch-1.0,22.00
15507555739,1352762,1352762,ros2,0.00
15507555739,1352762,1352791,gscam_node,26.00
15507555739,1352855,1352855,gst-launch-1.0,20.00
16005985777,1352762,1352762,ros2,0.00
16005985777,1352762,1352791,gscam_node,28.00
16005985777,1352855,1352855,gst-launch-1.0,20.00
16507518976,1352762,1352762,ros2,0.00
16507518976,1352762,1352791,gscam_node,30.00
16507518976,1352855,1352855,gst-launch-1.0,24.00
17005846584,1352762,1352762,ros2,0.00
17005846584,1352762,1352791,gscam_node,26.00
17005846584,1352855,1352855,gst-launch-1.0,20.00
17507239130,1352762,1352762,ros2,0.00
17507239130,1352762,1352791,gscam_node,30.00
17507239130,1352855,1352855,gst-launch-1.0,22.00
18006093923,1352762,1352762,ros2,0.00
18006093923,1352762,1352791,gscam_node,26.00
18006093923,1352855,1352855,gst-launch-1.0,20.00
18506114088,1352762,1352762,ros2,0.00
18506114088,1352762,1352791,gscam_node,30.00
18506114088,1352855,1352855,gst-launch-1.0,20.00
19006226540,1352762,1352762,ros2,0.00
19006226540,1352762,1352791,gscam_node,28.00
19006226540,1352855,1352855,gst-launch-1.0,22.00
19506050396,1352762,1352762,ros2,0.00
19506050396,1352762,1352791,gscam_node,28.00
19506050396,1352855,1352855,gst-launch-1.0,18.00
20006047952,1352762,1352762,ros2,0.00
20006047952,1352762,1352791,gscam_node,28.00
20006047952,1352855,1352855,gst-launch-1.0,20.00
20506131578,1352762,1352762,ros2,0.00
20506131578,1352762,1352791,gscam_node,26.00
20506131578,1352855,1352855,gst-launch-1.0,22.00
21006155888,1352762,1352762,ros2,0.00
21006155888,1352762,1352791,gscam_node,28.00
21006155888,1352855,1352855,gst-launch-1.0,20.00
21506279353,1352762,1352762,ros2,0.00
21506279353,1352762,1352791,gscam_node,28.00
21506279353,1352855,1352855,gst-launch-1.0,20.00
22006108336,1352762,1352762,ros2,0.00
22006108336,1352762,1352791,gscam_node,28.00
22006108336,1352855,1352855,gst-launch-1.0,22.00
22506065095,1352762,1352762,ros2,0.00
22506065095,1352762,1352791,gscam_node,28.00
22506065095,1352855,1352855,gst-launch-1.0,22.00
23005836735,1352762,1352762,ros2,0.00
23005836735,1352762,1352791,gscam_node,26.00
23005836735,1352855,1352855,gst-launch-1.0,20.00
23505986563,1352762,1352762,ros2,0.00
23505986563,1352762,1352791,gscam_node,28.00
23505986563,1352855,1352855,gst-launch-1.0,20.00
24006116038,1352762,1352762,ros2,0.00
24006116038,1352762,1352791,gscam_node,28.00
24006116038,1352855,1352855,gst-launch-1.0,22.00
24505828055,1352762,1352762,ros2,0.00
24505828055,1352762,1352791,gscam_node,30.00
24505828055,1352855,1352855,gst-launch-1.0,22.00
25006035470,1352762,1352762,ros2,0.00
25006035470,1352762,1352791,gscam_node,28.00
25006035470,1352855,1352855,gst-launch-1.0,20.00
25506097640,1352762,1352762,ros2,0.00
25506097640,1352762,1352791,gscam_node,26.00
25506097640,1352855,1352855,gst-launch-1.0,20.00
26006059901,1352762,1352762,ros2,0.00
26006059901,1352762,1352791,gscam_node,30.00
26006059901,1352855,1352855,gst-launch-1.0,22.00
26505860049,1352762,1352762,ros2,0.00
26505860049,1352762,1352791,gscam_node,28.00
26505860049,1352855,1352855,gst-launch-1.0,22.00
27005980903,1352762,1352762,ros2,0.00
27005980903,1352762,1352791,gscam_node,26.00
27005980903,1352855,1352855,gst-launch-1.0,20.00
27506028613,1352762,1352762,ros2,0.00
27506028613,1352762,1352791,gscam_node,30.00
27506028613,1352855,1352855,gst-launch-1.0,20.00
28009539637,1352762,1352762,ros2,0.00
28009539637,1352762,1352791,gscam_node,28.00
28009539637,1352855,1352855,gst-launch-1.0,22.00
28506162890,1352762,1352762,ros2,0.00
28506162890,1352762,1352791,gscam_node,28.00
28506162890,1352855,1352855,gst-launch-1.0,20.00
29006013760,1352762,1352762,ros2,0.00
29006013760,1352762,1352791,gscam_node,30.00
29006013760,1352855,1352855,gst-launch-1.0,20.00
29506144720,1352762,1352762,ros2,0.00
29506144720,1352762,1352791,gscam_node,28.00
29506144720,1352855,1352855,gst-launch-1.0,22.00
