tick_ns,sid,pid,comm,cpu_pct
14006000970,1432024,1432024,ros2,0.00
14006000970,1432024,1432052,usb_cam_node_ex,16.00
14006000970,1432024,1432053,republish,14.00
14506036172,1432024,1432024,ros2,0.00
14506036172,1432024,1432052,usb_cam_node_ex,18.00
14506036172,1432024,1432053,republish,16.00
15006111286,1432024,1432024,ros2,0.00
15006111286,1432024,1432052,usb_cam_node_ex,18.00
15006111286,1432024,1432053,republish,12.00
15505938404,1432024,1432024,ros2,0.00
15505938404,1432024,1432052,usb_cam_node_ex,16.00
15505938404,1432024,1432053,republish,14.00
16006036391,1432024,1432024,ros2,0.00
16006036391,1432024,1432052,usb_cam_node_ex,16.00
16006036391,1432024,1432053,republish,14.00
16506105294,1432024,1432024,ros2,0.00
16506105294,1432024,1432052,usb_cam_node_ex,20.00
16506105294,1432024,1432053,republish,16.00
17007940203,1432024,1432024,ros2,0.00
17007940203,1432024,1432052,usb_cam_node_ex,16.00
17007940203,1432024,1432053,republish,12.00
17506178026,1432024,1432024,ros2,0.00
17506178026,1432024,1432052,usb_cam_node_ex,18.00
17506178026,1432024,1432053,republish,14.00
18006054588,1432024,1432024,ros2,0.00
18006054588,1432024,1432052,usb_cam_node_ex,16.00
18006054588,1432024,1432053,republish,14.00
18506217230,1432024,1432024,ros2,0.00
18506217230,1432024,1432052,usb_cam_node_ex,18.00
18506217230,1432024,1432053,republish,16.00
19006124661,1432024,1432024,ros2,0.00
19006124661,1432024,1432052,usb_cam_node_ex,16.00
19006124661,1432024,1432053,republish,12.00
19506118219,1432024,1432024,ros2,0.00
19506118219,1432024,1432052,usb_cam_node_ex,18.00
19506118219,1432024,1432053,republish,14.00
20009027521,1432024,1432024,ros2,0.00
20009027521,1432024,1432052,usb_cam_node_ex,16.00
20009027521,1432024,1432053,republish,12.00
20506101777,1432024,1432024,ros2,0.00
20506101777,1432024,1432052,usb_cam_node_ex,18.00
20506101777,1432024,1432053,republish,14.00
21006083706,1432024,1432024,ros2,0.00
21006083706,1432024,1432052,usb_cam_node_ex,16.00
21006083706,1432024,1432053,republish,16.00
21506331382,1432024,1432024,ros2,0.00
21506331382,1432024,1432052,usb_cam_node_ex,18.00
21506331382,1432024,1432053,republish,12.00
22005942201,1432024,1432024,ros2,0.00
22005942201,1432024,1432052,usb_cam_node_ex,18.00
22005942201,1432024,1432053,republish,14.00
22506136985,1432024,1432024,ros2,0.00
22506136985,1432024,1432052,usb_cam_node_ex,14.00
22506136985,1432024,1432053,republish,16.00
23006229640,1432024,1432024,ros2,0.00
23006229640,1432024,1432052,usb_cam_node_ex,18.00
23006229640,1432024,1432053,republish,12.00
23506092779,1432024,1432024,ros2,0.00
23506092779,1432024,1432052,usb_cam_node_ex,16.00
23506092779,1432024,1432053,republish,16.00
24006342626,1432024,1432024,ros2,0.00
24006342626,1432024,1432052,usb_cam_node_ex,18.00
24006342626,1432024,1432053,republish,16.00
24506146747,1432024,1432024,ros2,0.00
24506146747,1432024,1432052,usb_cam_node_ex,16.00
24506146747,1432024,1432053,republish,14.00
25006030268,1432024,1432024,ros2,0.00
25006030268,1432024,1432052,usb_cam_node_ex,18.00
25006030268,1432024,1432053,republish,14.00
25505928466,1432024,1432024,ros2,0.00
25505928466,1432024,1432052,usb_cam_node_ex,16.00
25505928466,1432024,1432053,republish,14.00
26006010245,1432024,1432024,ros2,0.00
26006010245,1432024,1432052,usb_cam_node_ex,16.00
26006010245,1432024,1432053,republish,14.00
26506079206,1432024,1432024,ros2,0.00
26506079206,1432024,1432052,usb_cam_node_ex,18.00
26506079206,1432024,1432053,republish,12.00
27006052755,1432024,1432024,ros2,0.00
27006052755,1432024,1432052,usb_cam_node_ex,16.00
27006052755,1432024,1432053,republish,16.00
27505971934,1432024,1432024,ros2,0.00
27505971934,1432024,1432052,usb_cam_node_ex,14.00
27505971934,1432024,1432053,republish,12.00
28006078309,1432024,1432024,ros2,0.00
28006078309,1432024,1432052,usb_cam_node_ex,14.00
28006078309,1432024,1432053,republish,12.00
28506114750,1432024,1432024,ros2,0.00
28506114750,1432024,1432052,usb_cam_node_ex,14.00
28506114750,1432024,1432053,republish,12.00
29006030721,1432024,1432024,ros2,0.00
29006030721,1432024,1432052,usb_cam_node_ex,16.00
29006030721,1432024,1432053,republish,14.00
29506065727,1432024,1432024,ros2,0.00
29506065727,1432024,1432052,usb_cam_node_ex,14.00
29506065727,1432024,1432053,republish,12.00
