tick_ns,sid,pid,comm,cpu_pct
25006335989,1618514,1618514,ros2,0.00
25006335989,1618514,1618520,usb_cam_node_ex,18.00
25506086036,1618514,1618514,ros2,0.00
25506086036,1618514,1618520,usb_cam_node_ex,16.00
26006241506,1618514,1618514,ros2,0.00
26006241506,1618514,1618520,usb_cam_node_ex,18.00
26506199163,1618514,1618514,ros2,0.00
26506199163,1618514,1618520,usb_cam_node_ex,16.00
27006334487,1618514,1618514,ros2,0.00
27006334487,1618514,1618520,usb_cam_node_ex,16.00
27506248062,1618514,1618514,ros2,0.00
27506248062,1618514,1618520,usb_cam_node_ex,16.00
28006087393,1618514,1618514,ros2,0.00
28006087393,1618514,1618520,usb_cam_node_ex,20.00
28506471882,1618514,1618514,ros2,0.00
28506471882,1618514,1618520,usb_cam_node_ex,16.00
29006814352,1618514,1618514,ros2,0.00
29006814352,1618514,1618520,usb_cam_node_ex,18.00
29506283957,1618514,1618514,ros2,0.00
29506283957,1618514,1618520,usb_cam_node_ex,16.00
