tick_ns,sid,pid,comm,cpu_pct
10006044044,1379017,1379046,usb_cam_node_ex,16.00
10006044044,1379017,1379047,web_video_serve,34.00
10506073522,1379017,1379017,ros2,0.00
10506073522,1379017,1379046,usb_cam_node_ex,14.00
10506073522,1379017,1379047,web_video_serve,36.00
11006092427,1379017,1379017,ros2,0.00
11006092427,1379017,1379046,usb_cam_node_ex,14.00
11006092427,1379017,1379047,web_video_serve,34.00
11506037325,1379017,1379017,ros2,0.00
11506037325,1379017,1379046,usb_cam_node_ex,14.00
11506037325,1379017,1379047,web_video_serve,34.00
12005965235,1379017,1379017,ros2,0.00
12005965235,1379017,1379046,usb_cam_node_ex,16.00
12005965235,1379017,1379047,web_video_serve,34.00
12505984550,1379017,1379017,ros2,0.00
12505984550,1379017,1379046,usb_cam_node_ex,14.00
12505984550,1379017,1379047,web_video_serve,34.00
13006706597,1379017,1379017,ros2,0.00
13006706597,1379017,1379046,usb_cam_node_ex,14.00
13006706597,1379017,1379047,web_video_serve,34.00
13506160474,1379017,1379017,ros2,0.00
13506160474,1379017,1379046,usb_cam_node_ex,16.00
13506160474,1379017,1379047,web_video_serve,36.00
14006170145,1379017,1379017,ros2,0.00
14006170145,1379017,1379046,usb_cam_node_ex,14.00
14006170145,1379017,1379047,web_video_serve,34.00
14505858085,1379017,1379017,ros2,0.00
14505858085,1379017,1379046,usb_cam_node_ex,16.00
14505858085,1379017,1379047,web_video_serve,34.00
15006520940,1379017,1379017,ros2,0.00
15006520940,1379017,1379046,usb_cam_node_ex,16.00
15006520940,1379017,1379047,web_video_serve,36.00
15506037073,1379017,1379017,ros2,0.00
15506037073,1379017,1379046,usb_cam_node_ex,12.00
15506037073,1379017,1379047,web_video_serve,34.00
16006035932,1379017,1379017,ros2,0.00
16006035932,1379017,1379046,usb_cam_node_ex,14.00
16006035932,1379017,1379047,web_video_serve,36.00
16505927098,1379017,1379017,ros2,0.00
16505927098,1379017,1379046,usb_cam_node_ex,16.00
16505927098,1379017,1379047,web_video_serve,34.00
17006078241,1379017,1379017,ros2,0.00
17006078241,1379017,1379046,usb_cam_node_ex,16.00
17006078241,1379017,1379047,web_video_serve,36.00
17505945595,1379017,1379017,ros2,0.00
17505945595,1379017,1379046,usb_cam_node_ex,14.00
17505945595,1379017,1379047,web_video_serve,34.00
18006198258,1379017,1379017,ros2,0.00
18006198258,1379017,1379046,usb_cam_node_ex,16.00
18006198258,1379017,1379047,web_video_serve,34.00
18506129455,1379017,1379017,ros2,0.00
18506129455,1379017,1379046,usb_cam_node_ex,14.00
18506129455,1379017,1379047,web_video_serve,34.00
19006105216,1379017,1379017,ros2,0.00
19006105216,1379017,1379046,usb_cam_node_ex,16.00
19006105216,1379017,1379047,web_video_serve,34.00
19506021359,1379017,1379017,ros2,0.00
19506021359,1379017,1379046,usb_cam_node_ex,14.00
19506021359,1379017,1379047,web_video_serve,36.00
20006125019,1379017,1379017,ros2,0.00
20006125019,1379017,1379046,usb_cam_node_ex,16.00
20006125019,1379017,1379047,web_video_serve,34.00
20506043952,1379017,1379017,ros2,0.00
20506043952,1379017,1379046,usb_cam_node_ex,14.00
20506043952,1379017,1379047,web_video_serve,34.00
21006264243,1379017,1379017,ros2,0.00
21006264243,1379017,1379046,usb_cam_node_ex,16.00
21006264243,1379017,1379047,web_video_serve,34.00
21506025599,1379017,1379017,ros2,0.00
21506025599,1379017,1379046,usb_cam_node_ex,14.00
21506025599,1379017,1379047,web_video_serve,34.00
22006114005,1379017,1379017,ros2,0.00
22006114005,1379017,1379046,usb_cam_node_ex,16.00
22006114005,1379017,1379047,web_video_serve,34.00
22506072630,1379017,1379017,ros2,0.00
22506072630,1379017,1379046,usb_cam_node_ex,14.00
22506072630,1379017,1379047,web_video_serve,34.00
23006024818,1379017,1379017,ros2,0.00
23006024818,1379017,1379046,usb_cam_node_ex,16.00
23006024818,1379017,1379047,web_video_serve,34.00
23505928115,1379017,1379017,ros2,0.00
23505928115,1379017,1379046,usb_cam_node_ex,12.00
23505928115,1379017,1379047,web_video_serve,36.00
24005998607,1379017,1379017,ros2,0.00
24005998607,1379017,1379046,usb_cam_node_ex,16.00
24005998607,1379017,1379047,web_video_serve,32.00
24505974772,1379017,1379017,ros2,0.00
24505974772,1379017,1379046,usb_cam_node_ex,14.00
24505974772,1379017,1379047,web_video_serve,34.00
25006038047,1379017,1379017,ros2,0.00
25006038047,1379017,1379046,usb_cam_node_ex,16.00
25006038047,1379017,1379047,web_video_serve,34.00
25506001355,1379017,1379017,ros2,0.00
25506001355,1379017,1379046,usb_cam_node_ex,14.00
25506001355,1379017,1379047,web_video_serve,34.00
26006147277,1379017,1379017,ros2,0.00
26006147277,1379017,1379046,usb_cam_node_ex,16.00
26006147277,1379017,1379047,web_video_serve,36.00
26505972171,1379017,1379017,ros2,0.00
26505972171,1379017,1379046,usb_cam_node_ex,14.00
26505972171,1379017,1379047,web_video_serve,34.00
27006059951,1379017,1379017,ros2,0.00
27006059951,1379017,1379046,usb_cam_node_ex,16.00
27006059951,1379017,1379047,web_video_serve,34.00
27506089015,1379017,1379017,ros2,0.00
27506089015,1379017,1379046,usb_cam_node_ex,14.00
27506089015,1379017,1379047,web_video_serve,36.00
28006132766,1379017,1379017,ros2,0.00
28006132766,1379017,1379046,usb_cam_node_ex,14.00
28006132766,1379017,1379047,web_video_serve,34.00
28506106890,1379017,1379017,ros2,0.00
28506106890,1379017,1379046,usb_cam_node_ex,16.00
28506106890,1379017,1379047,web_video_serve,36.00
29006286294,1379017,1379017,ros2,0.00
29006286294,1379017,1379046,usb_cam_node_ex,16.00
29006286294,1379017,1379047,web_video_serve,34.00
29506141598,1379017,1379017,ros2,0.00
29506141598,1379017,1379046,usb_cam_node_ex,14.00
29506141598,1379017,1379047,web_video_serve,34.00
