tick_ns,sid,pid,comm,cpu_pct
7505958645,1565588,1565636,usb_cam_node_ex,14.00
7505958645,1565588,1565637,web_video_serve,36.00
8005765722,1565588,1565588,ros2,0.00
8005765722,1565588,1565636,usb_cam_node_ex,16.00
8005765722,1565588,1565637,web_video_serve,36.00
8505877821,1565588,1565588,ros2,0.00
8505877821,1565588,1565636,usb_cam_node_ex,12.00
8505877821,1565588,1565637,web_video_serve,34.00
9005998534,1565588,1565588,ros2,0.00
9005998534,1565588,1565636,usb_cam_node_ex,16.00
9005998534,1565588,1565637,web_video_serve,34.00
9506305879,1565588,1565588,ros2,0.00
9506305879,1565588,1565636,usb_cam_node_ex,14.00
9506305879,1565588,1565637,web_video_serve,36.00
10006156712,1565588,1565588,ros2,0.00
10006156712,1565588,1565636,usb_cam_node_ex,14.00
10006156712,1565588,1565637,web_video_serve,34.00
10505585385,1565588,1565588,ros2,0.00
10505585385,1565588,1565636,usb_cam_node_ex,16.00
10505585385,1565588,1565637,web_video_serve,36.00
11005893469,1565588,1565588,ros2,0.00
11005893469,1565588,1565636,usb_cam_node_ex,12.00
11005893469,1565588,1565637,web_video_serve,34.00
11505778411,1565588,1565588,ros2,0.00
11505778411,1565588,1565636,usb_cam_node_ex,16.00
11505778411,1565588,1565637,web_video_serve,36.00
12005791650,1565588,1565588,ros2,0.00
12005791650,1565588,1565636,usb_cam_node_ex,16.00
12005791650,1565588,1565637,web_video_serve,36.00
12505854744,1565588,1565588,ros2,0.00
12505854744,1565588,1565636,usb_cam_node_ex,14.00
12505854744,1565588,1565637,web_video_serve,34.00
13006166893,1565588,1565588,ros2,0.00
13006166893,1565588,1565636,usb_cam_node_ex,14.00
13006166893,1565588,1565637,web_video_serve,36.00
13505921116,1565588,1565588,ros2,0.00
13505921116,1565588,1565636,usb_cam_node_ex,14.00
13505921116,1565588,1565637,web_video_serve,36.00
14006083638,1565588,1565588,ros2,0.00
14006083638,1565588,1565636,usb_cam_node_ex,14.00
14006083638,1565588,1565637,web_video_serve,36.00
14505815496,1565588,1565588,ros2,0.00
14505815496,1565588,1565636,usb_cam_node_ex,14.00
14505815496,1565588,1565637,web_video_serve,36.00
15005768609,1565588,1565588,ros2,0.00
15005768609,1565588,1565636,usb_cam_node_ex,16.00
15005768609,1565588,1565637,web_video_serve,36.00
15505907807,1565588,1565588,ros2,0.00
15505907807,1565588,1565636,usb_cam_node_ex,14.00
15505907807,1565588,1565637,web_video_serve,32.00
16005948424,1565588,1565588,ros2,0.00
16005948424,1565588,1565636,usb_cam_node_ex,16.00
16005948424,1565588,1565637,web_video_serve,36.00
16506069489,1565588,1565588,ros2,0.00
16506069489,1565588,1565636,usb_cam_node_ex,12.00
16506069489,1565588,1565637,web_video_serve,36.00
17006183901,1565588,1565588,ros2,0.00
17006183901,1565588,1565636,usb_cam_node_ex,16.00
17006183901,1565588,1565637,web_video_serve,34.00
17506116947,1565588,1565588,ros2,0.00
17506116947,1565588,1565636,usb_cam_node_ex,14.00
17506116947,1565588,1565637,web_video_serve,36.00
18006263493,1565588,1565588,ros2,0.00
18006263493,1565588,1565636,usb_cam_node_ex,16.00
18006263493,1565588,1565637,web_video_serve,34.00
18505867361,1565588,1565588,ros2,0.00
18505867361,1565588,1565636,usb_cam_node_ex,14.00
18505867361,1565588,1565637,web_video_serve,34.00
19005975148,1565588,1565588,ros2,0.00
19005975148,1565588,1565636,usb_cam_node_ex,12.00
19005975148,1565588,1565637,web_video_serve,36.00
19505808678,1565588,1565588,ros2,0.00
19505808678,1565588,1565636,usb_cam_node_ex,16.00
19505808678,1565588,1565637,web_video_serve,36.00
20005940377,1565588,1565588,ros2,0.00
20005940377,1565588,1565636,usb_cam_node_ex,14.00
20005940377,1565588,1565637,web_video_serve,36.00
20505805266,1565588,1565588,ros2,0.00
20505805266,1565588,1565636,usb_cam_node_ex,16.00
20505805266,1565588,1565637,web_video_serve,36.00
21006211242,1565588,1565588,ros2,0.00
21006211242,1565588,1565636,usb_cam_node_ex,14.00
21006211242,1565588,1565637,web_video_serve,34.00
21505691303,1565588,1565588,ros2,0.00
21505691303,1565588,1565636,usb_cam_node_ex,14.00
21505691303,1565588,1565637,web_video_serve,36.00
22006221647,1565588,1565588,ros2,0.00
22006221647,1565588,1565636,usb_cam_node_ex,16.00
22006221647,1565588,1565637,web_video_serve,32.00
22505877223,1565588,1565588,ros2,0.00
22505877223,1565588,1565636,usb_cam_node_ex,16.00
22505877223,1565588,1565637,web_video_serve,36.00
23005843247,1565588,1565588,ros2,0.00
23005843247,1565588,1565636,usb_cam_node_ex,14.00
23005843247,1565588,1565637,web_video_serve,34.00
23505746678,1565588,1565588,ros2,0.00
23505746678,1565588,1565636,usb_cam_node_ex,14.00
23505746678,1565588,1565637,web_video_serve,36.00
24006069130,1565588,1565588,ros2,0.00
24006069130,1565588,1565636,usb_cam_node_ex,14.00
24006069130,1565588,1565637,web_video_serve,34.00
24505878815,1565588,1565588,ros2,0.00
24505878815,1565588,1565636,usb_cam_node_ex,16.00
24505878815,1565588,1565637,web_video_serve,32.00
25006102356,1565588,1565588,ros2,0.00
25006102356,1565588,1565636,usb_cam_node_ex,12.00
25006102356,1565588,1565637,web_video_serve,34.00
25505929758,1565588,1565588,ros2,0.00
25505929758,1565588,1565636,usb_cam_node_ex,16.00
25505929758,1565588,1565637,web_video_serve,36.00
26005949616,1565588,1565588,ros2,0.00
26005949616,1565588,1565636,usb_cam_node_ex,12.00
26005949616,1565588,1565637,web_video_serve,34.00
26505680403,1565588,1565588,ros2,0.00
26505680403,1565588,1565636,usb_cam_node_ex,16.00
26505680403,1565588,1565637,web_video_serve,34.00
27005920744,1565588,1565588,ros2,0.00
27005920744,1565588,1565636,usb_cam_node_ex,14.00
27005920744,1565588,1565637,web_video_serve,34.00
27512762021,1565588,1565588,ros2,0.00
27512762021,1565588,1565636,usb_cam_node_ex,14.00
27512762021,1565588,1565637,web_video_serve,36.00
28005794019,1565588,1565588,ros2,0.00
28005794019,1565588,1565636,usb_cam_node_ex,16.00
28005794019,1565588,1565637,web_video_serve,34.00
28505674147,1565588,1565588,ros2,0.00
28505674147,1565588,1565636,usb_cam_node_ex,14.00
28505674147,1565588,1565637,web_video_serve,32.00
29006068965,1565588,1565588,ros2,0.00
29006068965,1565588,1565636,usb_cam_node_ex,14.00
29006068965,1565588,1565637,web_video_serve,34.00
29506118490,1565588,1565588,ros2,0.00
29506118490,1565588,1565636,usb_cam_node_ex,14.00
29506118490,1565588,1565637,web_video_serve,36.00
