tick_ns,sid,pid,comm,cpu_pct
25005680991,1201260,1201260,ros2,0.00
25005680991,1201260,1201290,usb_cam_node_ex,14.00
25005680991,1201260,1201291,web_video_serve,28.00
25506082056,1201260,1201260,ros2,0.00
25506082056,1201260,1201290,usb_cam_node_ex,16.00
25506082056,1201260,1201291,web_video_serve,26.00
26005863821,1201260,1201260,ros2,0.00
26005863821,1201260,1201290,usb_cam_node_ex,14.00
26005863821,1201260,1201291,web_video_serve,24.00
26505853610,1201260,1201260,ros2,0.00
26505853610,1201260,1201290,usb_cam_node_ex,14.00
26505853610,1201260,1201291,web_video_serve,26.00
27005767249,1201260,1201260,ros2,0.00
27005767249,1201260,1201290,usb_cam_node_ex,14.00
27005767249,1201260,1201291,web_video_serve,26.00
27505794523,1201260,1201260,ros2,0.00
27505794523,1201260,1201290,usb_cam_node_ex,16.00
27505794523,1201260,1201291,web_video_serve,26.00
28006169476,1201260,1201260,ros2,0.00
28006169476,1201260,1201290,usb_cam_node_ex,16.00
28006169476,1201260,1201291,web_video_serve,28.00
28505964904,1201260,1201260,ros2,0.00
28505964904,1201260,1201290,usb_cam_node_ex,14.00
28505964904,1201260,1201291,web_video_serve,24.00
29005888960,1201260,1201260,ros2,0.00
29005888960,1201260,1201290,usb_cam_node_ex,16.00
29005888960,1201260,1201291,web_video_serve,30.00
29505961915,1201260,1201260,ros2,0.00
29505961915,1201260,1201290,usb_cam_node_ex,14.00
29505961915,1201260,1201291,web_video_serve,28.00
