tick_ns,sid,pid,comm,cpu_pct
13506440162,1586943,1586988,republish,16.00
14006460917,1586943,1586943,ros2,0.00
14006460917,1586943,1586987,usb_cam_node_ex,18.00
14006460917,1586943,1586988,republish,14.00
14506413160,1586943,1586943,ros2,0.00
14506413160,1586943,1586987,usb_cam_node_ex,16.00
14506413160,1586943,1586988,republish,14.00
15006432845,1586943,1586943,ros2,0.00
15006432845,1586943,1586987,usb_cam_node_ex,18.00
15006432845,1586943,1586988,republish,12.00
15506355258,1586943,1586943,ros2,0.00
15506355258,1586943,1586987,usb_cam_node_ex,16.00
15506355258,1586943,1586988,republish,16.00
16006364708,1586943,1586943,ros2,0.00
16006364708,1586943,1586987,usb_cam_node_ex,18.00
16006364708,1586943,1586988,republish,14.00
16506010134,1586943,1586943,ros2,0.00
16506010134,1586943,1586987,usb_cam_node_ex,18.00
16506010134,1586943,1586988,republish,14.00
17006346535,1586943,1586943,ros2,0.00
17006346535,1586943,1586987,usb_cam_node_ex,18.00
17006346535,1586943,1586988,republish,12.00
17506450794,1586943,1586943,ros2,0.00
17506450794,1586943,1586987,usb_cam_node_ex,16.00
17506450794,1586943,1586988,republish,14.00
18006451881,1586943,1586943,ros2,0.00
18006451881,1586943,1586987,usb_cam_node_ex,16.00
18006451881,1586943,1586988,republish,16.00
18506418531,1586943,1586943,ros2,0.00
18506418531,1586943,1586987,usb_cam_node_ex,18.00
18506418531,1586943,1586988,republish,12.00
19006451047,1586943,1586943,ros2,0.00
19006451047,1586943,1586987,usb_cam_node_ex,18.00
19006451047,1586943,1586988,republish,14.00
19506408793,1586943,1586943,ros2,0.00
19506408793,1586943,1586987,usb_cam_node_ex,16.00
19506408793,1586943,1586988,republish,14.00
20006484550,1586943,1586943,ros2,0.00
20006484550,1586943,1586987,usb_cam_node_ex,18.00
20006484550,1586943,1586988,republish,14.00
20506458244,1586943,1586943,ros2,0.00
20506458244,1586943,1586987,usb_cam_node_ex,16.00
20506458244,1586943,1586988,republish,14.00
21006504030,1586943,1586943,ros2,0.00
21006504030,1586943,1586987,usb_cam_node_ex,16.00
21006504030,1586943,1586988,republish,14.00
21508014105,1586943,1586943,ros2,0.00
21508014105,1586943,1586987,usb_cam_node_ex,16.00
21508014105,1586943,1586988,republish,12.00
22008083509,1586943,1586943,ros2,0.00
22008083509,1586943,1586987,usb_cam_node_ex,18.00
22008083509,1586943,1586988,republish,14.00
22506462477,1586943,1586943,ros2,0.00
22506462477,1586943,1586987,usb_cam_node_ex,18.00
22506462477,1586943,1586988,republish,16.00
23006592804,1586943,1586943,ros2,0.00
23006592804,1586943,1586987,usb_cam_node_ex,16.00
23006592804,1586943,1586988,republish,12.00
23506465798,1586943,1586943,ros2,0.00
23506465798,1586943,1586987,usb_cam_node_ex,18.00
23506465798,1586943,1586988,republish,14.00
24006424647,1586943,1586943,ros2,0.00
24006424647,1586943,1586987,usb_cam_node_ex,14.00
24006424647,1586943,1586988,republish,14.00
24506587903,1586943,1586943,ros2,0.00
24506587903,1586943,1586987,usb_cam_node_ex,18.00
24506587903,1586943,1586988,republish,12.00
25009051976,1586943,1586943,ros2,0.00
25009051976,1586943,1586987,usb_cam_node_ex,18.00
25009051976,1586943,1586988,republish,16.00
25506502258,1586943,1586943,ros2,0.00
25506502258,1586943,1586987,usb_cam_node_ex,18.00
25506502258,1586943,1586988,republish,14.00
26006434102,1586943,1586943,ros2,0.00
26006434102,1586943,1586987,usb_cam_node_ex,18.00
26006434102,1586943,1586988,republish,12.00
26506485898,1586943,1586943,ros2,0.00
26506485898,1586943,1586987,usb_cam_node_ex,16.00
26506485898,1586943,1586988,republish,14.00
27006993172,1586943,1586943,ros2,0.00
27006993172,1586943,1586987,usb_cam_node_ex,16.00
27006993172,1586943,1586988,republish,14.00
27506467797,1586943,1586943,ros2,0.00
27506467797,1586943,1586987,usb_cam_node_ex,16.00
27506467797,1586943,1586988,republish,14.00
28007154048,1586943,1586943,ros2,0.00
28007154048,1586943,1586987,usb_cam_node_ex,14.00
28007154048,1586943,1586988,republish,12.00
28506474249,1586943,1586943,ros2,0.00
28506474249,1586943,1586987,usb_cam_node_ex,14.00
28506474249,1586943,1586988,republish,12.00
29008039761,1586943,1586943,ros2,0.00
29008039761,1586943,1586987,usb_cam_node_ex,14.00
29008039761,1586943,1586988,republish,12.00
29507180858,1586943,1586943,ros2,0.00
29507180858,1586943,1586987,usb_cam_node_ex,16.00
29507180858,1586943,1586988,republish,14.00
