tick_ns,sid,pid,comm,cpu_pct
14506045150,1318643,1318659,usb_cam_node_ex,16.00
14506045150,1318714,1318714,gst-launch-1.0,20.00
15005856653,1318643,1318643,ros2,0.00
15005856653,1318643,1318659,usb_cam_node_ex,14.00
15005856653,1318714,1318714,gst-launch-1.0,20.00
15505920359,1318643,1318643,ros2,0.00
15505920359,1318643,1318659,usb_cam_node_ex,16.00
15505920359,1318714,1318714,gst-launch-1.0,18.00
16005791851,1318643,1318643,ros2,0.00
16005791851,1318643,1318659,usb_cam_node_ex,14.00
16005791851,1318714,1318714,gst-launch-1.0,20.00
16505898639,1318643,1318643,ros2,0.00
16505898639,1318643,1318659,usb_cam_node_ex,14.00
16505898639,1318714,1318714,gst-launch-1.0,20.00
17005908050,1318643,1318643,ros2,0.00
17005908050,1318643,1318659,usb_cam_node_ex,16.00
17005908050,1318714,1318714,gst-launch-1.0,18.00
17505861011,1318643,1318643,ros2,0.00
17505861011,1318643,1318659,usb_cam_node_ex,14.00
17505861011,1318714,1318714,gst-launch-1.0,20.00
18005986286,1318643,1318643,ros2,0.00
18005986286,1318643,1318659,usb_cam_node_ex,14.00
18005986286,1318714,1318714,gst-launch-1.0,18.00
18505900480,1318643,1318643,ros2,0.00
18505900480,1318643,1318659,usb_cam_node_ex,14.00
18505900480,1318714,1318714,gst-launch-1.0,20.00
19005823533,1318643,1318643,ros2,0.00
19005823533,1318643,1318659,usb_cam_node_ex,14.00
19005823533,1318714,1318714,gst-launch-1.0,20.00
19505995200,1318643,1318643,ros2,0.00
19505995200,1318643,1318659,usb_cam_node_ex,18.00
19505995200,1318714,1318714,gst-launch-1.0,20.00
20005924364,1318643,1318643,ros2,0.00
20005924364,1318643,1318659,usb_cam_node_ex,14.00
20005924364,1318714,1318714,gst-launch-1.0,18.00
20506092516,1318643,1318643,ros2,0.00
20506092516,1318643,1318659,usb_cam_node_ex,14.00
20506092516,1318714,1318714,gst-launch-1.0,20.00
21005985073,1318643,1318643,ros2,0.00
21005985073,1318643,1318659,usb_cam_node_ex,14.00
21005985073,1318714,1318714,gst-launch-1.0,20.00
21505980631,1318643,1318643,ros2,0.00
21505980631,1318643,1318659,usb_cam_node_ex,16.00
21505980631,1318714,1318714,gst-launch-1.0,18.00
22006059869,1318643,1318643,ros2,0.00
22006059869,1318643,1318659,usb_cam_node_ex,14.00
22006059869,1318714,1318714,gst-launch-1.0,20.00
22505958352,1318643,1318643,ros2,0.00
22505958352,1318643,1318659,usb_cam_node_ex,16.00
22505958352,1318714,1318714,gst-launch-1.0,20.00
23006025118,1318643,1318643,ros2,0.00
23006025118,1318643,1318659,usb_cam_node_ex,14.00
23006025118,1318714,1318714,gst-launch-1.0,18.00
23506090096,1318643,1318643,ros2,0.00
23506090096,1318643,1318659,usb_cam_node_ex,18.00
23506090096,1318714,1318714,gst-launch-1.0,20.00
24005890281,1318643,1318643,ros2,0.00
24005890281,1318643,1318659,usb_cam_node_ex,12.00
24005890281,1318714,1318714,gst-launch-1.0,18.00
24505903445,1318643,1318643,ros2,0.00
24505903445,1318643,1318659,usb_cam_node_ex,16.00
24505903445,1318714,1318714,gst-launch-1.0,20.00
25006308501,1318643,1318643,ros2,0.00
25006308501,1318643,1318659,usb_cam_node_ex,14.00
25006308501,1318714,1318714,gst-launch-1.0,18.00
25506148980,1318643,1318643,ros2,0.00
25506148980,1318643,1318659,usb_cam_node_ex,14.00
25506148980,1318714,1318714,gst-launch-1.0,20.00
26006492722,1318643,1318643,ros2,0.00
26006492722,1318643,1318659,usb_cam_node_ex,14.00
26006492722,1318714,1318714,gst-launch-1.0,18.00
26506028595,1318643,1318643,ros2,0.00
26506028595,1318643,1318659,usb_cam_node_ex,16.00
26506028595,1318714,1318714,gst-launch-1.0,20.00
27006577465,1318643,1318643,ros2,0.00
27006577465,1318643,1318659,usb_cam_node_ex,14.00
27006577465,1318714,1318714,gst-launch-1.0,18.00
27505893596,1318643,1318643,ros2,0.00
27505893596,1318643,1318659,usb_cam_node_ex,14.00
27505893596,1318714,1318714,gst-launch-1.0,20.00
28006509300,1318643,1318643,ros2,0.00
28006509300,1318643,1318659,usb_cam_node_ex,16.00
28006509300,1318714,1318714,gst-launch-1.0,18.00
28505896115,1318643,1318643,ros2,0.00
28505896115,1318643,1318659,usb_cam_node_ex,14.00
28505896115,1318714,1318714,gst-launch-1.0,20.00
29006533966,1318643,1318643,ros2,0.00
29006533966,1318643,1318659,usb_cam_node_ex,14.00
29006533966,1318714,1318714,gst-launch-1.0,20.00
29505971557,1318643,1318643,ros2,0.00
29505971557,1318643,1318659,usb_cam_node_ex,16.00
29505971557,1318714,1318714,gst-launch-1.0,16.00
