tick_ns,sid,pid,comm,cpu_pct
11006739236,1464010,1464066,republish,12.00
11506609246,1464010,1464010,ros2,0.00
11506609246,1464010,1464065,usb_cam_node_ex,14.00
11506609246,1464010,1464066,republish,12.00
12006779726,1464010,1464010,ros2,0.00
12006779726,1464010,1464065,usb_cam_node_ex,14.00
12006779726,1464010,1464066,republish,12.00
12506597783,1464010,1464010,ros2,0.00
12506597783,1464010,1464065,usb_cam_node_ex,16.00
12506597783,1464010,1464066,republish,12.00
13006750058,1464010,1464010,ros2,0.00
13006750058,1464010,1464065,usb_cam_node_ex,14.00
13006750058,1464010,1464066,republish,14.00
13506605770,1464010,1464010,ros2,0.00
13506605770,1464010,1464065,usb_cam_node_ex,16.00
13506605770,1464010,1464066,republish,10.00
14006526349,1464010,1464010,ros2,0.00
14006526349,1464010,1464065,usb_cam_node_ex,14.00
14006526349,1464010,1464066,republish,14.00
14506531496,1464010,1464010,ros2,0.00
14506531496,1464010,1464065,usb_cam_node_ex,14.00
14506531496,1464010,1464066,republish,14.00
15006606048,1464010,1464010,ros2,0.00
15006606048,1464010,1464065,usb_cam_node_ex,16.00
15006606048,1464010,1464066,republish,12.00
15507536619,1464010,1464010,ros2,0.00
15507536619,1464010,1464065,usb_cam_node_ex,14.00
15507536619,1464010,1464066,republish,12.00
16006715856,1464010,1464010,ros2,0.00
16006715856,1464010,1464065,usb_cam_node_ex,16.00
16006715856,1464010,1464066,republish,12.00
16506637770,1464010,1464010,ros2,0.00
16506637770,1464010,1464065,usb_cam_node_ex,14.00
16506637770,1464010,1464066,republish,12.00
17006538085,1464010,1464010,ros2,0.00
17006538085,1464010,1464065,usb_cam_node_ex,16.00
17006538085,1464010,1464066,republish,12.00
17507324699,1464010,1464010,ros2,0.00
17507324699,1464010,1464065,usb_cam_node_ex,14.00
17507324699,1464010,1464066,republish,14.00
18006626540,1464010,1464010,ros2,0.00
18006626540,1464010,1464065,usb_cam_node_ex,16.00
18006626540,1464010,1464066,republish,14.00
18507820617,1464010,1464010,ros2,0.00
18507820617,1464010,1464065,usb_cam_node_ex,14.00
18507820617,1464010,1464066,republish,10.00
19006610764,1464010,1464010,ros2,0.00
19006610764,1464010,1464065,usb_cam_node_ex,16.00
19006610764,1464010,1464066,republish,14.00
19506517029,1464010,1464010,ros2,0.00
19506517029,1464010,1464065,usb_cam_node_ex,14.00
19506517029,1464010,1464066,republish,12.00
20008044614,1464010,1464010,ros2,0.00
20008044614,1464010,1464065,usb_cam_node_ex,16.00
20008044614,1464010,1464066,republish,12.00
20506732031,1464010,1464010,ros2,0.00
20506732031,1464010,1464065,usb_cam_node_ex,14.00
20506732031,1464010,1464066,republish,12.00
21006654154,1464010,1464010,ros2,0.00
21006654154,1464010,1464065,usb_cam_node_ex,16.00
21006654154,1464010,1464066,republish,14.00
21506633710,1464010,1464010,ros2,0.00
21506633710,1464010,1464065,usb_cam_node_ex,14.00
21506633710,1464010,1464066,republish,12.00
22006604131,1464010,1464010,ros2,0.00
22006604131,1464010,1464065,usb_cam_node_ex,16.00
22006604131,1464010,1464066,republish,12.00
22506603452,1464010,1464010,ros2,0.00
22506603452,1464010,1464065,usb_cam_node_ex,14.00
22506603452,1464010,1464066,republish,12.00
23006568034,1464010,1464010,ros2,0.00
23006568034,1464010,1464065,usb_cam_node_ex,18.00
23006568034,1464010,1464066,republish,14.00
23506573447,1464010,1464010,ros2,0.00
23506573447,1464010,1464065,usb_cam_node_ex,14.00
23506573447,1464010,1464066,republish,12.00
24006609174,1464010,1464010,ros2,0.00
24006609174,1464010,1464065,usb_cam_node_ex,14.00
24006609174,1464010,1464066,republish,12.00
24506498064,1464010,1464010,ros2,0.00
24506498064,1464010,1464065,usb_cam_node_ex,14.00
24506498064,1464010,1464066,republish,12.00
25006605884,1464010,1464010,ros2,0.00
25006605884,1464010,1464065,usb_cam_node_ex,16.00
25006605884,1464010,1464066,republish,12.00
25506591188,1464010,1464010,ros2,0.00
25506591188,1464010,1464065,usb_cam_node_ex,14.00
25506591188,1464010,1464066,republish,14.00
26006509416,1464010,1464010,ros2,0.00
26006509416,1464010,1464065,usb_cam_node_ex,14.00
26006509416,1464010,1464066,republish,10.00
26506634993,1464010,1464010,ros2,0.00
26506634993,1464010,1464065,usb_cam_node_ex,16.00
26506634993,1464010,1464066,republish,12.00
27007501639,1464010,1464010,ros2,0.00
27007501639,1464010,1464065,usb_cam_node_ex,14.00
27007501639,1464010,1464066,republish,14.00
27506577145,1464010,1464010,ros2,0.00
27506577145,1464010,1464065,usb_cam_node_ex,16.00
27506577145,1464010,1464066,republish,12.00
28006634406,1464010,1464010,ros2,0.00
28006634406,1464010,1464065,usb_cam_node_ex,14.00
28006634406,1464010,1464066,republish,12.00
28506465948,1464010,1464010,ros2,0.00
28506465948,1464010,1464065,usb_cam_node_ex,14.00
28506465948,1464010,1464066,republish,14.00
29006515454,1464010,1464010,ros2,0.00
29006515454,1464010,1464065,usb_cam_node_ex,16.00
29006515454,1464010,1464066,republish,12.00
29511333455,1464010,1464010,ros2,0.00
29511333455,1464010,1464065,usb_cam_node_ex,12.00
29511333455,1464010,1464066,republish,12.00
