tick_ns,sid,pid,comm,cpu_pct
22506765471,1641191,1641207,usb_cam_node_ex,16.00
22506765471,1641191,1641208,republish,16.00
23006263659,1641191,1641191,ros2,0.00
23006263659,1641191,1641207,usb_cam_node_ex,18.00
23006263659,1641191,1641208,republish,12.00
23506177580,1641191,1641191,ros2,0.00
23506177580,1641191,1641207,usb_cam_node_ex,16.00
23506177580,1641191,1641208,republish,14.00
24006810209,1641191,1641191,ros2,0.00
24006810209,1641191,1641207,usb_cam_node_ex,18.00
24006810209,1641191,1641208,republish,12.00
24506730953,1641191,1641191,ros2,0.00
24506730953,1641191,1641207,usb_cam_node_ex,18.00
24506730953,1641191,1641208,republish,16.00
25006475500,1641191,1641191,ros2,0.00
25006475500,1641191,1641207,usb_cam_node_ex,18.00
25006475500,1641191,1641208,republish,12.00
25506489084,1641191,1641191,ros2,0.00
25506489084,1641191,1641207,usb_cam_node_ex,16.00
25506489084,1641191,1641208,republish,14.00
26006417465,1641191,1641191,ros2,0.00
26006417465,1641191,1641207,usb_cam_node_ex,18.00
26006417465,1641191,1641208,republish,14.00
26506546443,1641191,1641191,ros2,0.00
26506546443,1641191,1641207,usb_cam_node_ex,18.00
26506546443,1641191,1641208,republish,14.00
27006209748,1641191,1641191,ros2,0.00
27006209748,1641191,1641207,usb_cam_node_ex,14.00
27006209748,1641191,1641208,republish,14.00
27506440325,1641191,1641191,ros2,0.00
27506440325,1641191,1641207,usb_cam_node_ex,14.00
27506440325,1641191,1641208,republish,10.00
28006329117,1641191,1641191,ros2,0.00
28006329117,1641191,1641207,usb_cam_node_ex,16.00
28006329117,1641191,1641208,republish,14.00
28506277855,1641191,1641191,ros2,0.00
28506277855,1641191,1641207,usb_cam_node_ex,14.00
28506277855,1641191,1641208,republish,14.00
29006541869,1641191,1641191,ros2,0.00
29006541869,1641191,1641207,usb_cam_node_ex,14.00
29006541869,1641191,1641208,republish,10.00
29506373316,1641191,1641191,ros2,0.00
29506373316,1641191,1641207,usb_cam_node_ex,16.00
29506373316,1641191,1641208,republish,12.00
