tick_ns,sid,pid,comm,cpu_pct
24006425191,1246434,1246451,republish,12.00
24506533915,1246434,1246434,ros2,0.00
24506533915,1246434,1246450,usb_cam_node_ex,14.00
24506533915,1246434,1246451,republish,14.00
25006417414,1246434,1246434,ros2,0.00
25006417414,1246434,1246450,usb_cam_node_ex,14.00
25006417414,1246434,1246451,republish,10.00
25506511192,1246434,1246434,ros2,0.00
25506511192,1246434,1246450,usb_cam_node_ex,16.00
25506511192,1246434,1246451,republish,14.00
26006431910,1246434,1246434,ros2,0.00
26006431910,1246434,1246450,usb_cam_node_ex,14.00
26006431910,1246434,1246451,republish,12.00
26506425242,1246434,1246434,ros2,0.00
26506425242,1246434,1246450,usb_cam_node_ex,14.00
26506425242,1246434,1246451,republish,12.00
27006442984,1246434,1246434,ros2,0.00
27006442984,1246434,1246450,usb_cam_node_ex,16.00
27006442984,1246434,1246451,republish,14.00
27506318542,1246434,1246434,ros2,0.00
27506318542,1246434,1246450,usb_cam_node_ex,16.00
27506318542,1246434,1246451,republish,10.00
28006456968,1246434,1246434,ros2,0.00
28006456968,1246434,1246450,usb_cam_node_ex,12.00
28006456968,1246434,1246451,republish,14.00
28506518299,1246434,1246434,ros2,0.00
28506518299,1246434,1246450,usb_cam_node_ex,16.00
28506518299,1246434,1246451,republish,12.00
29006463586,1246434,1246434,ros2,0.00
29006463586,1246434,1246450,usb_cam_node_ex,14.00
29006463586,1246434,1246451,republish,12.00
29506445835,1246434,1246434,ros2,0.00
29506445835,1246434,1246450,usb_cam_node_ex,14.00
29506445835,1246434,1246451,republish,12.00
