tick_ns,sid,pid,comm,cpu_pct
25506688823,1536625,1536625,ros2,0.00
25506688823,1536625,1536630,usb_cam_node_ex,14.00
25506688823,1536625,1536631,republish,14.00
26006479427,1536625,1536625,ros2,0.00
26006479427,1536625,1536630,usb_cam_node_ex,14.00
26006479427,1536625,1536631,republish,12.00
26506462269,1536625,1536625,ros2,0.00
26506462269,1536625,1536630,usb_cam_node_ex,16.00
26506462269,1536625,1536631,republish,12.00
27006492352,1536625,1536625,ros2,0.00
27006492352,1536625,1536630,usb_cam_node_ex,14.00
27006492352,1536625,1536631,republish,12.00
27506574270,1536625,1536625,ros2,0.00
27506574270,1536625,1536630,usb_cam_node_ex,14.00
27506574270,1536625,1536631,republish,14.00
28006484436,1536625,1536625,ros2,0.00
28006484436,1536625,1536630,usb_cam_node_ex,16.00
28006484436,1536625,1536631,republish,12.00
28506470260,1536625,1536625,ros2,0.00
28506470260,1536625,1536630,usb_cam_node_ex,14.00
28506470260,1536625,1536631,republish,10.00
29006462950,1536625,1536625,ros2,0.00
29006462950,1536625,1536630,usb_cam_node_ex,14.00
29006462950,1536625,1536631,republish,14.00
29506383400,1536625,1536625,ros2,0.00
29506383400,1536625,1536630,usb_cam_node_ex,16.00
29506383400,1536625,1536631,republish,12.00
