tick_ns,sid,pid,comm,cpu_pct
10506218341,1180494,1180494,ros2,0.00
10506218341,1180494,1180537,usb_cam_node_ex,22.00
10506218341,1180592,1180592,gst-launch-1.0,20.00
11006207716,1180494,1180494,ros2,0.00
11006207716,1180494,1180537,usb_cam_node_ex,20.00
11006207716,1180592,1180592,gst-launch-1.0,24.00
11506212897,1180494,1180494,ros2,0.00
11506212897,1180494,1180537,usb_cam_node_ex,18.00
11506212897,1180592,1180592,gst-launch-1.0,20.00
12006155506,1180494,1180494,ros2,0.00
12006155506,1180494,1180537,usb_cam_node_ex,22.00
12006155506,1180592,1180592,gst-launch-1.0,22.00
12506334907,1180494,1180494,ros2,0.00
12506334907,1180494,1180537,usb_cam_node_ex,22.00
12506334907,1180592,1180592,gst-launch-1.0,22.00
13006209097,1180494,1180494,ros2,0.00
13006209097,1180494,1180537,usb_cam_node_ex,18.00
13006209097,1180592,1180592,gst-launch-1.0,20.00
13508052320,1180494,1180494,ros2,0.00
13508052320,1180494,1180537,usb_cam_node_ex,22.00
13508052320,1180592,1180592,gst-launch-1.0,22.00
14009578401,1180494,1180494,ros2,0.00
14009578401,1180494,1180537,usb_cam_node_ex,20.00
14009578401,1180592,1180592,gst-launch-1.0,22.00
14506026683,1180494,1180494,ros2,0.00
14506026683,1180494,1180537,usb_cam_node_ex,18.00
14506026683,1180592,1180592,gst-launch-1.0,18.00
15006101902,1180494,1180494,ros2,0.00
15006101902,1180494,1180537,usb_cam_node_ex,22.00
15006101902,1180592,1180592,gst-launch-1.0,22.00
15506312142,1180494,1180494,ros2,0.00
15506312142,1180494,1180537,usb_cam_node_ex,20.00
15506312142,1180592,1180592,gst-launch-1.0,24.00
16006217136,1180494,1180494,ros2,0.00
16006217136,1180494,1180537,usb_cam_node_ex,18.00
16006217136,1180592,1180592,gst-launch-1.0,20.00
16506176749,1180494,1180494,ros2,0.00
16506176749,1180494,1180537,usb_cam_node_ex,20.00
16506176749,1180592,1180592,gst-launch-1.0,20.00
17008010566,1180494,1180494,ros2,0.00
17008010566,1180494,1180537,usb_cam_node_ex,20.00
17008010566,1180592,1180592,gst-launch-1.0,22.00
17506164870,1180494,1180494,ros2,0.00
17506164870,1180494,1180537,usb_cam_node_ex,18.00
17506164870,1180592,1180592,gst-launch-1.0,20.00
18006310631,1180494,1180494,ros2,0.00
18006310631,1180494,1180537,usb_cam_node_ex,20.00
18006310631,1180592,1180592,gst-launch-1.0,22.00
18506244154,1180494,1180494,ros2,0.00
18506244154,1180494,1180537,usb_cam_node_ex,20.00
18506244154,1180592,1180592,gst-launch-1.0,20.00
19006235596,1180494,1180494,ros2,0.00
19006235596,1180494,1180537,usb_cam_node_ex,20.00
19006235596,1180592,1180592,gst-launch-1.0,22.00
19506122777,1180494,1180494,ros2,0.00
19506122777,1180494,1180537,usb_cam_node_ex,18.00
19506122777,1180592,1180592,gst-launch-1.0,20.00
20006281738,1180494,1180494,ros2,0.00
20006281738,1180494,1180537,usb_cam_node_ex,20.00
20006281738,1180592,1180592,gst-launch-1.0,22.00
20506176052,1180494,1180494,ros2,0.00
20506176052,1180494,1180537,usb_cam_node_ex,18.00
20506176052,1180592,1180592,gst-launch-1.0,20.00
21006075247,1180494,1180494,ros2,0.00
21006075247,1180494,1180537,usb_cam_node_ex,20.00
21006075247,1180592,1180592,gst-launch-1.0,22.00
21505981958,1180494,1180494,ros2,0.00
21505981958,1180494,1180537,usb_cam_node_ex,18.00
21505981958,1180592,1180592,gst-launch-1.0,20.00
22006039092,1180494,1180494,ros2,0.00
22006039092,1180494,1180537,usb_cam_node_ex,20.00
22006039092,1180592,1180592,gst-launch-1.0,22.00
22506435976,1180494,1180494,ros2,0.00
22506435976,1180494,1180537,usb_cam_node_ex,20.00
22506435976,1180592,1180592,gst-launch-1.0,20.00
23006247602,1180494,1180494,ros2,0.00
23006247602,1180494,1180537,usb_cam_node_ex,18.00
23006247602,1180592,1180592,gst-launch-1.0,22.00
23506303701,1180494,1180494,ros2,0.00
23506303701,1180494,1180537,usb_cam_node_ex,20.00
23506303701,1180592,1180592,gst-launch-1.0,20.00
24006186289,1180494,1180494,ros2,0.00
24006186289,1180494,1180537,usb_cam_node_ex,20.00
24006186289,1180592,1180592,gst-launch-1.0,22.00
24506055788,1180494,1180494,ros2,0.00
24506055788,1180494,1180537,usb_cam_node_ex,20.00
24506055788,1180592,1180592,gst-launch-1.0,22.00
25012268194,1180494,1180494,ros2,0.00
25012268194,1180494,1180537,usb_cam_node_ex,20.00
25012268194,1180592,1180592,gst-launch-1.0,22.00
25506000597,1180494,1180494,ros2,0.00
25506000597,1180494,1180537,usb_cam_node_ex,20.00
25506000597,1180592,1180592,gst-launch-1.0,20.00
26006241614,1180494,1180494,ros2,0.00
26006241614,1180494,1180537,usb_cam_node_ex,20.00
26006241614,1180592,1180592,gst-launch-1.0,22.00
26506662891,1180494,1180494,ros2,0.00
26506662891,1180494,1180537,usb_cam_node_ex,20.00
26506662891,1180592,1180592,gst-launch-1.0,20.00
27006227783,1180494,1180494,ros2,0.00
27006227783,1180494,1180537,usb_cam_node_ex,18.00
27006227783,1180592,1180592,gst-launch-1.0,22.00
27506863629,1180494,1180494,ros2,0.00
27506863629,1180494,1180537,usb_cam_node_ex,20.00
27506863629,1180592,1180592,gst-launch-1.0,20.00
28006313950,1180494,1180494,ros2,0.00
28006313950,1180494,1180537,usb_cam_node_ex,22.00
28006313950,1180592,1180592,gst-launch-1.0,20.00
28506359580,1180494,1180494,ros2,0.00
28506359580,1180494,1180537,usb_cam_node_ex,20.00
28506359580,1180592,1180592,gst-launch-1.0,20.00
29005993695,1180494,1180494,ros2,0.00
29005993695,1180494,1180537,usb_cam_node_ex,20.00
29005993695,1180592,1180592,gst-launch-1.0,22.00
29506055767,1180494,1180494,ros2,0.00
29506055767,1180494,1180537,usb_cam_node_ex,20.00
29506055767,1180592,1180592,gst-launch-1.0,20.00
