tick_ns,sid,pid,comm,cpu_pct
8505941556,1609586,1609626,usb_cam_node_ex,18.00
8505941556,1609692,1609692,gst-launch-1.0,20.00
9006050823,1609586,1609586,ros2,0.00
9006050823,1609586,1609626,usb_cam_node_ex,16.00
9006050823,1609692,1609692,gst-launch-1.0,22.00
9505829472,1609586,1609586,ros2,0.00
9505829472,1609586,1609626,usb_cam_node_ex,18.00
9505829472,1609692,1609692,gst-launch-1.0,20.00
10006248212,1609586,1609586,ros2,0.00
10006248212,1609586,1609626,usb_cam_node_ex,18.00
10006248212,1609692,1609692,gst-launch-1.0,22.00
10506843786,1609586,1609586,ros2,0.00
10506843786,1609586,1609626,usb_cam_node_ex,18.00
10506843786,1609692,1609692,gst-launch-1.0,22.00
11006403397,1609586,1609586,ros2,0.00
11006403397,1609586,1609626,usb_cam_node_ex,16.00
11006403397,1609692,1609692,gst-launch-1.0,20.00
11506164401,1609586,1609586,ros2,0.00
11506164401,1609586,1609626,usb_cam_node_ex,18.00
11506164401,1609692,1609692,gst-launch-1.0,22.00
12006215578,1609586,1609586,ros2,0.00
12006215578,1609586,1609626,usb_cam_node_ex,16.00
12006215578,1609692,1609692,gst-launch-1.0,18.00
12506011801,1609586,1609586,ros2,0.00
12506011801,1609586,1609626,usb_cam_node_ex,18.00
12506011801,1609692,1609692,gst-launch-1.0,22.00
13006066136,1609586,1609586,ros2,0.00
13006066136,1609586,1609626,usb_cam_node_ex,18.00
13006066136,1609692,1609692,gst-launch-1.0,22.00
13506221526,1609586,1609586,ros2,0.00
13506221526,1609586,1609626,usb_cam_node_ex,16.00
13506221526,1609692,1609692,gst-launch-1.0,20.00
14006128399,1609586,1609586,ros2,0.00
14006128399,1609586,1609626,usb_cam_node_ex,18.00
14006128399,1609692,1609692,gst-launch-1.0,22.00
14506129100,1609586,1609586,ros2,0.00
14506129100,1609586,1609626,usb_cam_node_ex,18.00
14506129100,1609692,1609692,gst-launch-1.0,22.00
15006235312,1609586,1609586,ros2,0.00
15006235312,1609586,1609626,usb_cam_node_ex,18.00
15006235312,1609692,1609692,gst-launch-1.0,22.00
15506162351,1609586,1609586,ros2,0.00
15506162351,1609586,1609626,usb_cam_node_ex,16.00
15506162351,1609692,1609692,gst-launch-1.0,20.00
16006176286,1609586,1609586,ros2,0.00
16006176286,1609586,1609626,usb_cam_node_ex,16.00
16006176286,1609692,1609692,gst-launch-1.0,22.00
16506283881,1609586,1609586,ros2,0.00
16506283881,1609586,1609626,usb_cam_node_ex,18.00
16506283881,1609692,1609692,gst-launch-1.0,20.00
17006579379,1609586,1609586,ros2,0.00
17006579379,1609586,1609626,usb_cam_node_ex,18.00
17006579379,1609692,1609692,gst-launch-1.0,18.00
17508267208,1609586,1609586,ros2,0.00
17508267208,1609586,1609626,usb_cam_node_ex,16.00
17508267208,1609692,1609692,gst-launch-1.0,22.00
18006108308,1609586,1609586,ros2,0.00
18006108308,1609586,1609626,usb_cam_node_ex,18.00
18006108308,1609692,1609692,gst-launch-1.0,24.00
18506113877,1609586,1609586,ros2,0.00
18506113877,1609586,1609626,usb_cam_node_ex,18.00
18506113877,1609692,1609692,gst-launch-1.0,20.00
19005929958,1609586,1609586,ros2,0.00
19005929958,1609586,1609626,usb_cam_node_ex,16.00
19005929958,1609692,1609692,gst-launch-1.0,22.00
19506013192,1609586,1609586,ros2,0.00
19506013192,1609586,1609626,usb_cam_node_ex,16.00
19506013192,1609692,1609692,gst-launch-1.0,20.00
20009636192,1609586,1609586,ros2,0.00
20009636192,1609586,1609626,usb_cam_node_ex,18.00
20009636192,1609692,1609692,gst-launch-1.0,20.00
20505933920,1609586,1609586,ros2,0.00
20505933920,1609586,1609626,usb_cam_node_ex,18.00
20505933920,1609692,1609692,gst-launch-1.0,20.00
21005865724,1609586,1609586,ros2,0.00
21005865724,1609586,1609626,usb_cam_node_ex,16.00
21005865724,1609692,1609692,gst-launch-1.0,22.00
21506143873,1609586,1609586,ros2,0.00
21506143873,1609586,1609626,usb_cam_node_ex,18.00
21506143873,1609692,1609692,gst-launch-1.0,20.00
22006229966,1609586,1609586,ros2,0.00
22006229966,1609586,1609626,usb_cam_node_ex,18.00
22006229966,1609692,1609692,gst-launch-1.0,22.00
22506393971,1609586,1609586,ros2,0.00
22506393971,1609586,1609626,usb_cam_node_ex,18.00
22506393971,1609692,1609692,gst-launch-1.0,18.00
23006232774,1609586,1609586,ros2,0.00
23006232774,1609586,1609626,usb_cam_node_ex,14.00
23006232774,1609692,1609692,gst-launch-1.0,22.00
23506211526,1609586,1609586,ros2,0.00
23506211526,1609586,1609626,usb_cam_node_ex,18.00
23506211526,1609692,1609692,gst-launch-1.0,22.00
24006088215,1609586,1609586,ros2,0.00
24006088215,1609586,1609626,usb_cam_node_ex,18.00
24006088215,1609692,1609692,gst-launch-1.0,20.00
24505797446,1609586,1609586,ros2,0.00
24505797446,1609586,1609626,usb_cam_node_ex,18.00
24505797446,1609692,1609692,gst-launch-1.0,20.00
25005910453,1609586,1609586,ros2,0.00
25005910453,1609586,1609626,usb_cam_node_ex,16.00
25005910453,1609692,1609692,gst-launch-1.0,20.00
25506002971,1609586,1609586,ros2,0.00
25506002971,1609586,1609626,usb_cam_node_ex,16.00
25506002971,1609692,1609692,gst-launch-1.0,22.00
26005934170,1609586,1609586,ros2,0.00
26005934170,1609586,1609626,usb_cam_node_ex,18.00
26005934170,1609692,1609692,gst-launch-1.0,20.00
26505994948,1609586,1609586,ros2,0.00
26505994948,1609586,1609626,usb_cam_node_ex,18.00
26505994948,1609692,1609692,gst-launch-1.0,20.00
27005963406,1609586,1609586,ros2,0.00
27005963406,1609586,1609626,usb_cam_node_ex,16.00
27005963406,1609692,1609692,gst-launch-1.0,20.00
27506126423,1609586,1609586,ros2,0.00
27506126423,1609586,1609626,usb_cam_node_ex,18.00
27506126423,1609692,1609692,gst-launch-1.0,20.00
28005879970,1609586,1609586,ros2,0.00
28005879970,1609586,1609626,usb_cam_node_ex,18.00
28005879970,1609692,1609692,gst-launch-1.0,22.00
28506196862,1609586,1609586,ros2,0.00
28506196862,1609586,1609626,usb_cam_node_ex,16.00
28506196862,1609692,1609692,gst-launch-1.0,20.00
29006115088,1609586,1609586,ros2,0.00
29006115088,1609586,1609626,usb_cam_node_ex,20.00
29006115088,1609692,1609692,gst-launch-1.0,22.00
29506070964,1609586,1609586,ros2,0.00
29506070964,1609586,1609626,usb_cam_node_ex,16.00
29506070964,1609692,1609692,gst-launch-1.0,20.00
