tick_ns,sid,pid,comm,cpu_pct
27505968575,1433819,1433835,usb_cam_node_ex,14.00
27505968575,1433819,1433836,web_video_serve,36.00
28006173186,1433819,1433819,ros2,0.00
28006173186,1433819,1433835,usb_cam_node_ex,16.00
28006173186,1433819,1433836,web_video_serve,32.00
28506066289,1433819,1433819,ros2,0.00
28506066289,1433819,1433835,usb_cam_node_ex,12.00
28506066289,1433819,1433836,web_video_serve,36.00
29005957974,1433819,1433819,ros2,0.00
29005957974,1433819,1433835,usb_cam_node_ex,16.00
29005957974,1433819,1433836,web_video_serve,34.00
29505943230,1433819,1433819,ros2,0.00
29505943230,1433819,1433835,usb_cam_node_ex,14.00
29505943230,1433819,1433836,web_video_serve,32.00
