tick_ns,sid,pid,comm,cpu_pct
20006061620,1635336,1635336,gst-launch-1.0,20.00
20505839050,1635254,1635254,ros2,0.00
20505839050,1635254,1635284,gscam_node,14.00
20505839050,1635336,1635336,gst-launch-1.0,20.00
21005947961,1635254,1635254,ros2,0.00
21005947961,1635254,1635284,gscam_node,16.00
21005947961,1635336,1635336,gst-launch-1.0,20.00
21506144866,1635254,1635254,ros2,0.00
21506144866,1635254,1635284,gscam_node,16.00
21506144866,1635336,1635336,gst-launch-1.0,18.00
22006006348,1635254,1635254,ros2,0.00
22006006348,1635254,1635284,gscam_node,14.00
22006006348,1635336,1635336,gst-launch-1.0,20.00
22505967037,1635254,1635254,ros2,0.00
22505967037,1635254,1635284,gscam_node,14.00
22505967037,1635336,1635336,gst-launch-1.0,20.00
23006092531,1635254,1635254,ros2,0.00
23006092531,1635254,1635284,gscam_node,16.00
23006092531,1635336,1635336,gst-launch-1.0,18.00
23506073356,1635254,1635254,ros2,0.00
23506073356,1635254,1635284,gscam_node,14.00
23506073356,1635336,1635336,gst-launch-1.0,20.00
24006216752,1635254,1635254,ros2,0.00
24006216752,1635254,1635284,gscam_node,16.00
24006216752,1635336,1635336,gst-launch-1.0,18.00
24505885678,1635254,1635254,ros2,0.00
24505885678,1635254,1635284,gscam_node,16.00
24505885678,1635336,1635336,gst-launch-1.0,20.00
25005838367,1635254,1635254,ros2,0.00
25005838367,1635254,1635284,gscam_node,14.00
25005838367,1635336,1635336,gst-launch-1.0,20.00
25505895112,1635254,1635254,ros2,0.00
25505895112,1635254,1635284,gscam_node,14.00
25505895112,1635336,1635336,gst-launch-1.0,18.00
26006185138,1635254,1635254,ros2,0.00
26006185138,1635254,1635284,gscam_node,16.00
26006185138,1635336,1635336,gst-launch-1.0,20.00
26505795951,1635254,1635254,ros2,0.00
26505795951,1635254,1635284,gscam_node,14.00
26505795951,1635336,1635336,gst-launch-1.0,20.00
27005783462,1635254,1635254,ros2,0.00
27005783462,1635254,1635284,gscam_node,16.00
27005783462,1635336,1635336,gst-launch-1.0,18.00
27505837758,1635254,1635254,ros2,0.00
27505837758,1635254,1635284,gscam_node,14.00
27505837758,1635336,1635336,gst-launch-1.0,20.00
28005980034,1635254,1635254,ros2,0.00
28005980034,1635254,1635284,gscam_node,16.00
28005980034,1635336,1635336,gst-launch-1.0,20.00
28506162651,1635254,1635254,ros2,0.00
28506162651,1635254,1635284,gscam_node,14.00
28506162651,1635336,1635336,gst-launch-1.0,18.00
29006067611,1635254,1635254,ros2,0.00
29006067611,1635254,1635284,gscam_node,16.00
29006067611,1635336,1635336,gst-launch-1.0,20.00
29505863813,1635254,1635254,ros2,0.00
29505863813,1635254,1635284,gscam_node,16.00
29505863813,1635336,1635336,gst-launch-1.0,20.00
