tick_ns,sid,pid,comm,cpu_pct
25505621428,1462647,1462647,gst-launch-1.0,22.00
26006111299,1462604,1462604,ros2,0.00
26006111299,1462604,1462608,gscam_node,14.00
26006111299,1462647,1462647,gst-launch-1.0,18.00
26505873690,1462604,1462604,ros2,0.00
26505873690,1462604,1462608,gscam_node,14.00
26505873690,1462647,1462647,gst-launch-1.0,20.00
27005775415,1462604,1462604,ros2,0.00
27005775415,1462604,1462608,gscam_node,16.00
27005775415,1462647,1462647,gst-launch-1.0,20.00
27505726541,1462604,1462604,ros2,0.00
27505726541,1462604,1462608,gscam_node,14.00
27505726541,1462647,1462647,gst-launch-1.0,18.00
28006046049,1462604,1462604,ros2,0.00
28006046049,1462604,1462608,gscam_node,16.00
28006046049,1462647,1462647,gst-launch-1.0,20.00
28505614608,1462604,1462604,ros2,0.00
28505614608,1462604,1462608,gscam_node,16.00
28505614608,1462647,1462647,gst-launch-1.0,20.00
29005896077,1462604,1462604,ros2,0.00
29005896077,1462604,1462608,gscam_node,12.00
29005896077,1462647,1462647,gst-launch-1.0,18.00
29505725487,1462604,1462604,ros2,0.00
29505725487,1462604,1462608,gscam_node,16.00
29505725487,1462647,1462647,gst-launch-1.0,20.00
