tick_ns,sid,pid,comm,cpu_pct
12005954640,1617015,1617020,gscam_node,18.00
12005954640,1617084,1617084,gst-launch-1.0,22.00
12506166313,1617015,1617015,ros2,0.00
12506166313,1617015,1617020,gscam_node,22.00
12506166313,1617084,1617084,gst-launch-1.0,20.00
13006159116,1617015,1617015,ros2,0.00
13006159116,1617015,1617020,gscam_node,20.00
13006159116,1617084,1617084,gst-launch-1.0,20.00
13506161033,1617015,1617015,ros2,0.00
13506161033,1617015,1617020,gscam_node,20.00
13506161033,1617084,1617084,gst-launch-1.0,20.00
14006074405,1617015,1617015,ros2,0.00
14006074405,1617015,1617020,gscam_node,20.00
14006074405,1617084,1617084,gst-launch-1.0,20.00
14506061662,1617015,1617015,ros2,0.00
14506061662,1617015,1617020,gscam_node,20.00
14506061662,1617084,1617084,gst-launch-1.0,20.00
15005944864,1617015,1617015,ros2,0.00
15005944864,1617015,1617020,gscam_node,20.00
15005944864,1617084,1617084,gst-launch-1.0,22.00
15506285396,1617015,1617015,ros2,0.00
15506285396,1617015,1617020,gscam_node,18.00
15506285396,1617084,1617084,gst-launch-1.0,18.00
16006542521,1617015,1617015,ros2,0.00
16006542521,1617015,1617020,gscam_node,20.00
16006542521,1617084,1617084,gst-launch-1.0,22.00
16506194333,1617015,1617015,ros2,0.00
16506194333,1617015,1617020,gscam_node,20.00
16506194333,1617084,1617084,gst-launch-1.0,20.00
17006074993,1617015,1617015,ros2,0.00
17006074993,1617015,1617020,gscam_node,20.00
17006074993,1617084,1617084,gst-launch-1.0,20.00
17506199206,1617015,1617015,ros2,0.00
17506199206,1617015,1617020,gscam_node,20.00
17506199206,1617084,1617084,gst-launch-1.0,20.00
18006140320,1617015,1617015,ros2,0.00
18006140320,1617015,1617020,gscam_node,20.00
18006140320,1617084,1617084,gst-launch-1.0,20.00
18505991475,1617015,1617015,ros2,0.00
18505991475,1617015,1617020,gscam_node,20.00
18505991475,1617084,1617084,gst-launch-1.0,22.00
19006112846,1617015,1617015,ros2,0.00
19006112846,1617015,1617020,gscam_node,20.00
19006112846,1617084,1617084,gst-launch-1.0,22.00
19505916953,1617015,1617015,ros2,0.00
19505916953,1617015,1617020,gscam_node,20.00
19505916953,1617084,1617084,gst-launch-1.0,18.00
20005938238,1617015,1617015,ros2,0.00
20005938238,1617015,1617020,gscam_node,20.00
20005938238,1617084,1617084,gst-launch-1.0,22.00
20505976212,1617015,1617015,ros2,0.00
20505976212,1617015,1617020,gscam_node,18.00
20505976212,1617084,1617084,gst-launch-1.0,20.00
21005898307,1617015,1617015,ros2,0.00
21005898307,1617015,1617020,gscam_node,20.00
21005898307,1617084,1617084,gst-launch-1.0,20.00
21506042368,1617015,1617015,ros2,0.00
21506042368,1617015,1617020,gscam_node,20.00
21506042368,1617084,1617084,gst-launch-1.0,22.00
22005940602,1617015,1617015,ros2,0.00
22005940602,1617015,1617020,gscam_node,20.00
22005940602,1617084,1617084,gst-launch-1.0,20.00
22506384180,1617015,1617015,ros2,0.00
22506384180,1617015,1617020,gscam_node,20.00
22506384180,1617084,1617084,gst-launch-1.0,22.00
23006119582,1617015,1617015,ros2,0.00
23006119582,1617015,1617020,gscam_node,20.00
23006119582,1617084,1617084,gst-launch-1.0,22.00
23505965551,1617015,1617015,ros2,0.00
23505965551,1617015,1617020,gscam_node,20.00
23505965551,1617084,1617084,gst-launch-1.0,20.00
24005969897,1617015,1617015,ros2,0.00
24005969897,1617015,1617020,gscam_node,20.00
24005969897,1617084,1617084,gst-launch-1.0,20.00
24505873855,1617015,1617015,ros2,0.00
24505873855,1617015,1617020,gscam_node,20.00
24505873855,1617084,1617084,gst-launch-1.0,22.00
25006066884,1617015,1617015,ros2,0.00
25006066884,1617015,1617020,gscam_node,18.00
25006066884,1617084,1617084,gst-launch-1.0,20.00
25505946459,1617015,1617015,ros2,0.00
25505946459,1617015,1617020,gscam_node,20.00
25505946459,1617084,1617084,gst-launch-1.0,20.00
26005908939,1617015,1617015,ros2,0.00
26005908939,1617015,1617020,gscam_node,20.00
26005908939,1617084,1617084,gst-launch-1.0,20.00
26506467661,1617015,1617015,ros2,0.00
26506467661,1617015,1617020,gscam_node,20.00
26506467661,1617084,1617084,gst-launch-1.0,22.00
27006098223,1617015,1617015,ros2,0.00
27006098223,1617015,1617020,gscam_node,20.00
27006098223,1617084,1617084,gst-launch-1.0,20.00
27505988723,1617015,1617015,ros2,0.00
27505988723,1617015,1617020,gscam_node,22.00
27505988723,1617084,1617084,gst-launch-1.0,20.00
28005736174,1617015,1617015,ros2,0.00
28005736174,1617015,1617020,gscam_node,18.00
28005736174,1617084,1617084,gst-launch-1.0,20.00
28506234856,1617015,1617015,ros2,0.00
28506234856,1617015,1617020,gscam_node,22.00
28506234856,1617084,1617084,gst-launch-1.0,22.00
29006134613,1617015,1617015,ros2,0.00
29006134613,1617015,1617020,gscam_node,20.00
29006134613,1617084,1617084,gst-launch-1.0,20.00
29506234335,1617015,1617015,ros2,0.00
29506234335,1617015,1617020,gscam_node,20.00
29506234335,1617084,1617084,gst-launch-1.0,22.00
