tick_ns,sid,pid,comm,cpu_pct
23505903961,1515323,1515329,usb_cam_node_ex,16.00
24005735866,1515323,1515323,ros2,0.00
24005735866,1515323,1515329,usb_cam_node_ex,14.00
24505571582,1515323,1515323,ros2,0.00
24505571582,1515323,1515329,usb_cam_node_ex,16.00
25005801131,1515323,1515323,ros2,0.00
25005801131,1515323,1515329,usb_cam_node_ex,14.00
25505668271,1515323,1515323,ros2,0.00
25505668271,1515323,1515329,usb_cam_node_ex,14.00
26005634550,1515323,1515323,ros2,0.00
26005634550,1515323,1515329,usb_cam_node_ex,14.00
26505979932,1515323,1515323,ros2,0.00
26505979932,1515323,1515329,usb_cam_node_ex,16.00
27005713764,1515323,1515323,ros2,0.00
27005713764,1515323,1515329,usb_cam_node_ex,14.00
27505738710,1515323,1515323,ros2,0.00
27505738710,1515323,1515329,usb_cam_node_ex,16.00
28005912852,1515323,1515323,ros2,0.00
28005912852,1515323,1515329,usb_cam_node_ex,14.00
28506343869,1515323,1515323,ros2,0.00
28506343869,1515323,1515329,usb_cam_node_ex,16.00
29005657731,1515323,1515323,ros2,0.00
29005657731,1515323,1515329,usb_cam_node_ex,16.00
29505824886,1515323,1515323,ros2,0.00
29505824886,1515323,1515329,usb_cam_node_ex,14.00
