tick_ns,sid,pid,comm,cpu_pct
17506498625,1450619,1450683,gscam_node,22.00
17506498625,1450736,1450736,gst-launch-1.0,20.00
18006640090,1450619,1450619,ros2,0.00
18006640090,1450619,1450683,gscam_node,18.00
18006640090,1450736,1450736,gst-launch-1.0,18.00
18506671186,1450619,1450619,ros2,0.00
18506671186,1450619,1450683,gscam_node,20.00
18506671186,1450736,1450736,gst-launch-1.0,24.00
19006487148,1450619,1450619,ros2,0.00
19006487148,1450619,1450683,gscam_node,20.00
19006487148,1450736,1450736,gst-launch-1.0,18.00
19506252440,1450619,1450619,ros2,0.00
19506252440,1450619,1450683,gscam_node,20.00
19506252440,1450736,1450736,gst-launch-1.0,22.00
20005986594,1450619,1450619,ros2,0.00
20005986594,1450619,1450683,gscam_node,22.00
20005986594,1450736,1450736,gst-launch-1.0,20.00
20506531117,1450619,1450619,ros2,0.00
20506531117,1450619,1450683,gscam_node,18.00
20506531117,1450736,1450736,gst-launch-1.0,20.00
21006051915,1450619,1450619,ros2,0.00
21006051915,1450619,1450683,gscam_node,20.00
21006051915,1450736,1450736,gst-launch-1.0,20.00
21506434526,1450619,1450619,ros2,0.00
21506434526,1450619,1450683,gscam_node,20.00
21506434526,1450736,1450736,gst-launch-1.0,22.00
22006437549,1450619,1450619,ros2,0.00
22006437549,1450619,1450683,gscam_node,18.00
22006437549,1450736,1450736,gst-launch-1.0,20.00
22506074820,1450619,1450619,ros2,0.00
22506074820,1450619,1450683,gscam_node,20.00
22506074820,1450736,1450736,gst-launch-1.0,20.00
23007302714,1450619,1450619,ros2,0.00
23007302714,1450619,1450683,gscam_node,20.00
23007302714,1450736,1450736,gst-launch-1.0,20.00
23506385077,1450619,1450619,ros2,0.00
23506385077,1450619,1450683,gscam_node,20.00
23506385077,1450736,1450736,gst-launch-1.0,22.00
24006677713,1450619,1450619,ros2,0.00
24006677713,1450619,1450683,gscam_node,20.00
24006677713,1450736,1450736,gst-launch-1.0,20.00
24505966444,1450619,1450619,ros2,0.00
24505966444,1450619,1450683,gscam_node,22.00
24505966444,1450736,1450736,gst-launch-1.0,20.00
25006170007,1450619,1450619,ros2,0.00
25006170007,1450619,1450683,gscam_node,20.00
25006170007,1450736,1450736,gst-launch-1.0,22.00
25506107636,1450619,1450619,ros2,0.00
25506107636,1450619,1450683,gscam_node,20.00
25506107636,1450736,1450736,gst-launch-1.0,20.00
26006177763,1450619,1450619,ros2,0.00
26006177763,1450619,1450683,gscam_node,18.00
26006177763,1450736,1450736,gst-launch-1.0,20.00
26506869529,1450619,1450619,ros2,0.00
26506869529,1450619,1450683,gscam_node,20.00
26506869529,1450736,1450736,gst-launch-1.0,22.00
27013313144,1450619,1450619,ros2,0.00
27013313144,1450619,1450683,gscam_node,20.00
27013313144,1450736,1450736,gst-launch-1.0,20.00
27509545446,1450619,1450619,ros2,0.00
27509545446,1450619,1450683,gscam_node,20.00
27509545446,1450736,1450736,gst-launch-1.0,20.00
28009019809,1450619,1450619,ros2,0.00
28009019809,1450619,1450683,gscam_node,20.00
28009019809,1450736,1450736,gst-launch-1.0,20.00
28506071872,1450619,1450619,ros2,0.00
28506071872,1450619,1450683,gscam_node,20.00
28506071872,1450736,1450736,gst-launch-1.0,20.00
29006143988,1450619,1450619,ros2,0.00
29006143988,1450619,1450683,gscam_node,20.00
29006143988,1450736,1450736,gst-launch-1.0,20.00
29506594934,1450619,1450619,ros2,0.00
29506594934,1450619,1450683,gscam_node,20.00
29506594934,1450736,1450736,gst-launch-1.0,20.00
