tick_ns,sid,pid,comm,cpu_pct
16006306817,1187971,1187971,gst-launch-1.0,18.00
16506585777,1187868,1187868,ros2,0.00
16506585777,1187868,1187921,usb_cam_node_ex,14.00
16506585777,1187971,1187971,gst-launch-1.0,20.00
17006332892,1187868,1187868,ros2,0.00
17006332892,1187868,1187921,usb_cam_node_ex,14.00
17006332892,1187971,1187971,gst-launch-1.0,20.00
17506363711,1187868,1187868,ros2,0.00
17506363711,1187868,1187921,usb_cam_node_ex,16.00
17506363711,1187971,1187971,gst-launch-1.0,18.00
18006175895,1187868,1187868,ros2,0.00
18006175895,1187868,1187921,usb_cam_node_ex,18.00
18006175895,1187971,1187971,gst-launch-1.0,20.00
18506507419,1187868,1187868,ros2,0.00
18506507419,1187868,1187921,usb_cam_node_ex,14.00
18506507419,1187971,1187971,gst-launch-1.0,18.00
19007075126,1187868,1187868,ros2,0.00
19007075126,1187868,1187921,usb_cam_node_ex,16.00
19007075126,1187971,1187971,gst-launch-1.0,20.00
19506751242,1187868,1187868,ros2,0.00
19506751242,1187868,1187921,usb_cam_node_ex,14.00
19506751242,1187971,1187971,gst-launch-1.0,20.00
20006894619,1187868,1187868,ros2,0.00
20006894619,1187868,1187921,usb_cam_node_ex,14.00
20006894619,1187971,1187971,gst-launch-1.0,18.00
20506418430,1187868,1187868,ros2,0.00
20506418430,1187868,1187921,usb_cam_node_ex,16.00
20506418430,1187971,1187971,gst-launch-1.0,18.00
21006392305,1187868,1187868,ros2,0.00
21006392305,1187868,1187921,usb_cam_node_ex,14.00
21006392305,1187971,1187971,gst-launch-1.0,18.00
21506330348,1187868,1187868,ros2,0.00
21506330348,1187868,1187921,usb_cam_node_ex,16.00
21506330348,1187971,1187971,gst-launch-1.0,20.00
22007539436,1187868,1187868,ros2,0.00
22007539436,1187868,1187921,usb_cam_node_ex,12.00
22007539436,1187971,1187971,gst-launch-1.0,18.00
22506499649,1187868,1187868,ros2,0.00
22506499649,1187868,1187921,usb_cam_node_ex,16.00
22506499649,1187971,1187971,gst-launch-1.0,20.00
23006380170,1187868,1187868,ros2,0.00
23006380170,1187868,1187921,usb_cam_node_ex,14.00
23006380170,1187971,1187971,gst-launch-1.0,18.00
23506452611,1187868,1187868,ros2,0.00
23506452611,1187868,1187921,usb_cam_node_ex,16.00
23506452611,1187971,1187971,gst-launch-1.0,18.00
24006521449,1187868,1187868,ros2,0.00
24006521449,1187868,1187921,usb_cam_node_ex,14.00
24006521449,1187971,1187971,gst-launch-1.0,20.00
24506475924,1187868,1187868,ros2,0.00
24506475924,1187868,1187921,usb_cam_node_ex,16.00
24506475924,1187971,1187971,gst-launch-1.0,18.00
25006331285,1187868,1187868,ros2,0.00
25006331285,1187868,1187921,usb_cam_node_ex,12.00
25006331285,1187971,1187971,gst-launch-1.0,18.00
25506603635,1187868,1187868,ros2,0.00
25506603635,1187868,1187921,usb_cam_node_ex,16.00
25506603635,1187971,1187971,gst-launch-1.0,22.00
26006279383,1187868,1187868,ros2,0.00
26006279383,1187868,1187921,usb_cam_node_ex,16.00
26006279383,1187971,1187971,gst-launch-1.0,18.00
26506484870,1187868,1187868,ros2,0.00
26506484870,1187868,1187921,usb_cam_node_ex,14.00
26506484870,1187971,1187971,gst-launch-1.0,18.00
27007968850,1187868,1187868,ros2,0.00
27007968850,1187868,1187921,usb_cam_node_ex,14.00
27007968850,1187971,1187971,gst-launch-1.0,18.00
27508092007,1187868,1187868,ros2,0.00
27508092007,1187868,1187921,usb_cam_node_ex,14.00
27508092007,1187971,1187971,gst-launch-1.0,20.00
28007154172,1187868,1187868,ros2,0.00
28007154172,1187868,1187921,usb_cam_node_ex,16.00
28007154172,1187971,1187971,gst-launch-1.0,18.00
28506218667,1187868,1187868,ros2,0.00
28506218667,1187868,1187921,usb_cam_node_ex,16.00
28506218667,1187971,1187971,gst-launch-1.0,20.00
29008006531,1187868,1187868,ros2,0.00
29008006531,1187868,1187921,usb_cam_node_ex,14.00
29008006531,1187971,1187971,gst-launch-1.0,20.00
29507838156,1187868,1187868,ros2,0.00
29507838156,1187868,1187921,usb_cam_node_ex,14.00
29507838156,1187971,1187971,gst-launch-1.0,18.00
