tick_ns,sid,pid,comm,cpu_pct
14006191322,1527578,1527610,web_video_serve,34.00
14506070270,1527578,1527578,ros2,0.00
14506070270,1527578,1527609,usb_cam_node_ex,14.00
14506070270,1527578,1527610,web_video_serve,36.00
15006011637,1527578,1527578,ros2,0.00
15006011637,1527578,1527609,usb_cam_node_ex,14.00
15006011637,1527578,1527610,web_video_serve,34.00
15506171127,1527578,1527578,ros2,0.00
15506171127,1527578,1527609,usb_cam_node_ex,14.00
15506171127,1527578,1527610,web_video_serve,38.00
16010809876,1527578,1527578,ros2,0.00
16010809876,1527578,1527609,usb_cam_node_ex,14.00
16010809876,1527578,1527610,web_video_serve,34.00
16506138195,1527578,1527578,ros2,0.00
16506138195,1527578,1527609,usb_cam_node_ex,18.00
16506138195,1527578,1527610,web_video_serve,36.00
17005996706,1527578,1527578,ros2,0.00
17005996706,1527578,1527609,usb_cam_node_ex,14.00
17005996706,1527578,1527610,web_video_serve,34.00
17506892067,1527578,1527578,ros2,0.00
17506892067,1527578,1527609,usb_cam_node_ex,14.00
17506892067,1527578,1527610,web_video_serve,36.00
18006207124,1527578,1527578,ros2,0.00
18006207124,1527578,1527609,usb_cam_node_ex,14.00
18006207124,1527578,1527610,web_video_serve,34.00
18506065770,1527578,1527578,ros2,0.00
18506065770,1527578,1527609,usb_cam_node_ex,16.00
18506065770,1527578,1527610,web_video_serve,40.00
19006136430,1527578,1527578,ros2,0.00
19006136430,1527578,1527609,usb_cam_node_ex,14.00
19006136430,1527578,1527610,web_video_serve,34.00
19506248407,1527578,1527578,ros2,0.00
19506248407,1527578,1527609,usb_cam_node_ex,14.00
19506248407,1527578,1527610,web_video_serve,34.00
20006131475,1527578,1527578,ros2,0.00
20006131475,1527578,1527609,usb_cam_node_ex,16.00
20006131475,1527578,1527610,web_video_serve,36.00
20505993213,1527578,1527578,ros2,0.00
20505993213,1527578,1527609,usb_cam_node_ex,12.00
20505993213,1527578,1527610,web_video_serve,36.00
21005883876,1527578,1527578,ros2,0.00
21005883876,1527578,1527609,usb_cam_node_ex,16.00
21005883876,1527578,1527610,web_video_serve,36.00
21506317501,1527578,1527578,ros2,0.00
21506317501,1527578,1527609,usb_cam_node_ex,12.00
21506317501,1527578,1527610,web_video_serve,34.00
22006044446,1527578,1527578,ros2,0.00
22006044446,1527578,1527609,usb_cam_node_ex,16.00
22006044446,1527578,1527610,web_video_serve,34.00
22506104040,1527578,1527578,ros2,0.00
22506104040,1527578,1527609,usb_cam_node_ex,14.00
22506104040,1527578,1527610,web_video_serve,34.00
23006134394,1527578,1527578,ros2,0.00
23006134394,1527578,1527609,usb_cam_node_ex,16.00
23006134394,1527578,1527610,web_video_serve,36.00
23506307055,1527578,1527578,ros2,0.00
23506307055,1527578,1527609,usb_cam_node_ex,12.00
23506307055,1527578,1527610,web_video_serve,34.00
24006215493,1527578,1527578,ros2,0.00
24006215493,1527578,1527609,usb_cam_node_ex,16.00
24006215493,1527578,1527610,web_video_serve,36.00
24505935384,1527578,1527578,ros2,0.00
24505935384,1527578,1527609,usb_cam_node_ex,16.00
24505935384,1527578,1527610,web_video_serve,36.00
25005959440,1527578,1527578,ros2,0.00
25005959440,1527578,1527609,usb_cam_node_ex,14.00
25005959440,1527578,1527610,web_video_serve,32.00
25505874582,1527578,1527578,ros2,0.00
25505874582,1527578,1527609,usb_cam_node_ex,14.00
25505874582,1527578,1527610,web_video_serve,38.00
26005895696,1527578,1527578,ros2,0.00
26005895696,1527578,1527609,usb_cam_node_ex,16.00
26005895696,1527578,1527610,web_video_serve,34.00
26506102003,1527578,1527578,ros2,0.00
26506102003,1527578,1527609,usb_cam_node_ex,14.00
26506102003,1527578,1527610,web_video_serve,34.00
27006088984,1527578,1527578,ros2,0.00
27006088984,1527578,1527609,usb_cam_node_ex,14.00
27006088984,1527578,1527610,web_video_serve,34.00
27506092701,1527578,1527578,ros2,0.00
27506092701,1527578,1527609,usb_cam_node_ex,14.00
27506092701,1527578,1527610,web_video_serve,38.00
28006067990,1527578,1527578,ros2,0.00
28006067990,1527578,1527609,usb_cam_node_ex,16.00
28006067990,1527578,1527610,web_video_serve,34.00
28506040149,1527578,1527578,ros2,0.00
28506040149,1527578,1527609,usb_cam_node_ex,14.00
28506040149,1527578,1527610,web_video_serve,40.00
29006312399,1527578,1527578,ros2,0.00
29006312399,1527578,1527609,usb_cam_node_ex,16.00
29006312399,1527578,1527610,web_video_serve,34.00
29506193518,1527578,1527578,ros2,0.00
29506193518,1527578,1527609,usb_cam_node_ex,14.00
29506193518,1527578,1527610,web_video_serve,34.00
