tick_ns,sid,pid,comm,cpu_pct
15508243330,1489852,1489852,ros2,0.00
15508243330,1489852,1489871,usb_cam_node_ex,18.00
15508243330,1489852,1489872,republish,16.00
16006958571,1489852,1489852,ros2,0.00
16006958571,1489852,1489871,usb_cam_node_ex,16.00
16006958571,1489852,1489872,republish,14.00
16506551299,1489852,1489852,ros2,0.00
16506551299,1489852,1489871,usb_cam_node_ex,16.00
16506551299,1489852,1489872,republish,12.00
17006640006,1489852,1489852,ros2,0.00
17006640006,1489852,1489871,usb_cam_node_ex,18.00
17006640006,1489852,1489872,republish,16.00
17509052608,1489852,1489852,ros2,0.00
17509052608,1489852,1489871,usb_cam_node_ex,16.00
17509052608,1489852,1489872,republish,14.00
18013631025,1489852,1489852,ros2,0.00
18013631025,1489852,1489871,usb_cam_node_ex,18.00
18013631025,1489852,1489872,republish,14.00
18507550669,1489852,1489852,ros2,0.00
18507550669,1489852,1489871,usb_cam_node_ex,18.00
18507550669,1489852,1489872,republish,14.00
19006757696,1489852,1489852,ros2,0.00
19006757696,1489852,1489871,usb_cam_node_ex,16.00
19006757696,1489852,1489872,republish,14.00
19506684569,1489852,1489852,ros2,0.00
19506684569,1489852,1489871,usb_cam_node_ex,18.00
19506684569,1489852,1489872,republish,12.00
20006614072,1489852,1489852,ros2,0.00
20006614072,1489852,1489871,usb_cam_node_ex,16.00
20006614072,1489852,1489872,republish,16.00
20506612959,1489852,1489852,ros2,0.00
20506612959,1489852,1489871,usb_cam_node_ex,18.00
20506612959,1489852,1489872,republish,14.00
21007220171,1489852,1489852,ros2,0.00
21007220171,1489852,1489871,usb_cam_node_ex,18.00
21007220171,1489852,1489872,republish,14.00
21509493909,1489852,1489852,ros2,0.00
21509493909,1489852,1489871,usb_cam_node_ex,18.00
21509493909,1489852,1489872,republish,12.00
22013471409,1489852,1489852,ros2,0.00
22013471409,1489852,1489871,usb_cam_node_ex,14.00
22013471409,1489852,1489872,republish,14.00
22506493586,1489852,1489852,ros2,0.00
22506493586,1489852,1489871,usb_cam_node_ex,18.00
22506493586,1489852,1489872,republish,14.00
23006935000,1489852,1489852,ros2,0.00
23006935000,1489852,1489871,usb_cam_node_ex,16.00
23006935000,1489852,1489872,republish,14.00
23506521100,1489852,1489852,ros2,0.00
23506521100,1489852,1489871,usb_cam_node_ex,20.00
23506521100,1489852,1489872,republish,14.00
24006532726,1489852,1489852,ros2,0.00
24006532726,1489852,1489871,usb_cam_node_ex,16.00
24006532726,1489852,1489872,republish,14.00
24506762259,1489852,1489852,ros2,0.00
24506762259,1489852,1489871,usb_cam_node_ex,18.00
24506762259,1489852,1489872,republish,14.00
25010922693,1489852,1489852,ros2,0.00
25010922693,1489852,1489871,usb_cam_node_ex,18.00
25010922693,1489852,1489872,republish,14.00
25506812119,1489852,1489852,ros2,0.00
25506812119,1489852,1489871,usb_cam_node_ex,18.00
25506812119,1489852,1489872,republish,12.00
26006629423,1489852,1489852,ros2,0.00
26006629423,1489852,1489871,usb_cam_node_ex,18.00
26006629423,1489852,1489872,republish,16.00
26511379591,1489852,1489852,ros2,0.00
26511379591,1489852,1489871,usb_cam_node_ex,16.00
26511379591,1489852,1489872,republish,12.00
27006546797,1489852,1489852,ros2,0.00
27006546797,1489852,1489871,usb_cam_node_ex,16.00
27006546797,1489852,1489872,republish,14.00
27506526132,1489852,1489852,ros2,0.00
27506526132,1489852,1489871,usb_cam_node_ex,14.00
27506526132,1489852,1489872,republish,12.00
28006469063,1489852,1489852,ros2,0.00
28006469063,1489852,1489871,usb_cam_node_ex,16.00
28006469063,1489852,1489872,republish,14.00
28506552220,1489852,1489852,ros2,0.00
28506552220,1489852,1489871,usb_cam_node_ex,14.00
28506552220,1489852,1489872,republish,10.00
29007422397,1489852,1489852,ros2,0.00
29007422397,1489852,1489871,usb_cam_node_ex,16.00
29007422397,1489852,1489872,republish,14.00
29506593740,1489852,1489852,ros2,0.00
29506593740,1489852,1489871,usb_cam_node_ex,14.00
29506593740,1489852,1489872,republish,12.00
